[2020.09.18 08:48:24 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200918_084824).(tickets-data).log

[2020.09.18 08:48:24 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.18 16:09:02 / lib_ea_2.mqh:2414]	28543206	2020.09.18 10:10:00	76.673	76.64700000000001	76.658	76.65900000000001	76.672	76.676	76.66200000000001	76.664	76.667	76.679	76.65600000000001	76.619	1	-1	1	1	1	1	-1	1	1	1	-1	-1	0.002	-0.025	0.01	0.004	0.012	0.005	-0.013	0	0.003	0.011	-0.023	-0.036	1	-3	1	1	2	1	-2	-1	1	2	-3	-4	40.28221	39.46321	39.31887	44.39053	43.14329	47.93521	42.01996	41.47268	46.64797	52.13643	48.99151	44.18986	48.50072	45.1977	46.81087	46.96028	48.92357	49.52866	47.45734	47.7857	48.2959	50.33906	46.62207	41.44049	-0.63335	-0.78925	-0.396	-0.2254	-0.3325	0.0555	-0.2072	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	3	5	4	4	3	3	4	3	3	2	5	6	
[2020.09.18 16:14:01 / lib_ea_2.mqh:2414]	28543278	2020.09.18 10:15:00	76.64700000000001	76.658	76.65900000000001	76.672	76.676	76.66200000000001	76.664	76.667	76.679	76.65600000000001	76.619	76.617	-1	1	1	1	1	-1	1	1	1	-1	-1	-1	-0.025	0.01	0.004	0.012	0.005	-0.013	0	0.003	0.011	-0.023	-0.036	-0.001	-3	1	1	2	1	-2	-1	1	2	-3	-4	-1	39.46321	39.31887	44.39053	43.14329	47.93521	42.01996	41.47268	46.64797	52.13643	48.99151	44.18986	37.53097	45.1977	46.81087	46.96028	48.92357	49.52866	47.45734	47.7857	48.2959	50.33906	46.62207	41.44049	41.18008	-0.78925	-0.396	-0.2254	-0.3325	0.0555	-0.2072	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	5	4	4	3	3	4	3	3	2	5	6	6	
[2020.09.18 16:19:00 / lib_ea_2.mqh:2414]	28543391	2020.09.18 10:20:00	76.658	76.65900000000001	76.672	76.676	76.66200000000001	76.664	76.667	76.679	76.65600000000001	76.619	76.617	76.60899999999999	1	1	1	1	-1	1	1	1	-1	-1	-1	-1	0.01	0.004	0.012	0.005	-0.013	0	0.003	0.011	-0.023	-0.036	-0.001	-0.008	1	1	2	1	-2	-1	1	2	-3	-4	-1	-1	39.31887	44.39053	43.14329	47.93521	42.01996	41.47268	46.64797	52.13643	48.99151	44.18986	37.53097	36.22717	46.81087	46.96028	48.92357	49.52866	47.45734	47.7857	48.2959	50.33906	46.62207	41.44049	41.18008	40.11858	-0.396	-0.2254	-0.3325	0.0555	-0.2072	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	4	4	3	3	4	3	3	2	5	6	6	6	
[2020.09.18 16:24:00 / lib_ea_2.mqh:2414]	28543549	2020.09.18 10:25:00	76.65900000000001	76.672	76.676	76.66200000000001	76.664	76.667	76.679	76.65600000000001	76.619	76.617	76.60899999999999	76.562	1	1	1	-1	1	1	1	-1	-1	-1	-1	-1	0.004	0.012	0.005	-0.013	0	0.003	0.011	-0.023	-0.036	-0.001	-0.008	-0.047	1	2	1	-2	-1	1	2	-3	-4	-1	-1	-4	44.39053	43.14329	47.93521	42.01996	41.47268	46.64797	52.13643	48.99151	44.18986	37.53097	36.22717	34.54118	46.96028	48.92357	49.52866	47.45734	47.7857	48.2959	50.33906	46.62207	41.44049	41.18008	40.11858	34.60257	-0.2254	-0.3325	0.0555	-0.2072	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	4	3	3	4	3	3	2	5	6	6	6	6	
[2020.09.18 16:29:01 / lib_ea_2.mqh:2414]	28543612	2020.09.18 10:30:00	76.672	76.676	76.66200000000001	76.664	76.667	76.679	76.65600000000001	76.619	76.617	76.60899999999999	76.562	76.59699999999999	1	1	-1	1	1	1	-1	-1	-1	-1	-1	1	0.012	0.005	-0.013	0	0.003	0.011	-0.023	-0.036	-0.001	-0.008	-0.047	0.035	2	1	-2	-1	1	2	-3	-4	-1	-1	-4	4	43.14329	47.93521	42.01996	41.47268	46.64797	52.13643	48.99151	44.18986	37.53097	36.22717	34.54118	35.74495	48.92357	49.52866	47.45734	47.7857	48.2959	50.33906	46.62207	41.44049	41.18008	40.11858	34.60257	40.96517	-0.3325	0.0555	-0.2072	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	3	3	4	3	3	2	5	6	6	6	6	5	
[2020.09.18 16:34:00 / lib_ea_2.mqh:2414]	28543712	2020.09.18 10:35:00	76.676	76.66200000000001	76.664	76.667	76.679	76.65600000000001	76.619	76.617	76.60899999999999	76.562	76.59699999999999	76.536	1	-1	1	1	1	-1	-1	-1	-1	-1	1	-1	0.005	-0.013	0	0.003	0.011	-0.023	-0.036	-0.001	-0.008	-0.047	0.035	-0.06	1	-2	-1	1	2	-3	-4	-1	-1	-4	4	-4	47.93521	42.01996	41.47268	46.64797	52.13643	48.99151	44.18986	37.53097	36.22717	34.54118	35.74495	34.48236	49.52866	47.45734	47.7857	48.2959	50.33906	46.62207	41.44049	41.18008	40.11858	34.60257	40.96517	34.76075	0.0555	-0.2072	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	3	4	3	3	2	5	6	6	6	6	5	6	
[2020.09.18 16:39:01 / lib_ea_2.mqh:2414]	28543796	2020.09.18 10:40:00	76.66200000000001	76.664	76.667	76.679	76.65600000000001	76.619	76.617	76.60899999999999	76.562	76.59699999999999	76.536	76.548	-1	1	1	1	-1	-1	-1	-1	-1	1	-1	1	-0.013	0	0.003	0.011	-0.023	-0.036	-0.001	-0.008	-0.047	0.035	-0.06	0.014	-2	-1	1	2	-3	-4	-1	-1	-4	4	-4	2	42.01996	41.47268	46.64797	52.13643	48.99151	44.18986	37.53097	36.22717	34.54118	35.74495	34.48236	29.66785	47.45734	47.7857	48.2959	50.33906	46.62207	41.44049	41.18008	40.11858	34.60257	40.96517	34.76075	36.74461	-0.2072	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	4	3	3	2	5	6	6	6	6	5	6	6	
[2020.09.18 16:44:00 / lib_ea_2.mqh:2414]	28543840	2020.09.18 10:45:00	76.664	76.667	76.679	76.65600000000001	76.619	76.617	76.60899999999999	76.562	76.59699999999999	76.536	76.548	76.54000000000001	1	1	1	-1	-1	-1	-1	-1	1	-1	1	-1	0	0.003	0.011	-0.023	-0.036	-0.001	-0.008	-0.047	0.035	-0.06	0.014	-0.006	-1	1	2	-3	-4	-1	-1	-4	4	-4	2	-1	41.47268	46.64797	52.13643	48.99151	44.18986	37.53097	36.22717	34.54118	35.74495	34.48236	29.66785	35.09425	47.7857	48.2959	50.33906	46.62207	41.44049	41.18008	40.11858	34.60257	40.96517	34.76075	36.74461	35.97688	-0.05075	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	3	3	2	5	6	6	6	6	5	6	6	5	
[2020.09.18 16:49:00 / lib_ea_2.mqh:2414]	28543916	2020.09.18 10:50:00	76.667	76.679	76.65600000000001	76.619	76.617	76.60899999999999	76.562	76.59699999999999	76.536	76.548	76.54000000000001	76.529	1	1	-1	-1	-1	-1	-1	1	-1	1	-1	-1	0.003	0.011	-0.023	-0.036	-0.001	-0.008	-0.047	0.035	-0.06	0.014	-0.006	-0.011	1	2	-3	-4	-1	-1	-4	4	-4	2	-1	-2	46.64797	52.13643	48.99151	44.18986	37.53097	36.22717	34.54118	35.74495	34.48236	29.66785	35.09425	30.98708	48.2959	50.33906	46.62207	41.44049	41.18008	40.11858	34.60257	40.96517	34.76075	36.74461	35.97688	34.92084	0.1488	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	3	2	5	6	6	6	6	5	6	6	5	5	
[2020.09.18 16:54:00 / lib_ea_2.mqh:2414]	28543974	2020.09.18 10:55:00	76.679	76.65600000000001	76.619	76.617	76.60899999999999	76.562	76.59699999999999	76.536	76.548	76.54000000000001	76.529	76.499	1	-1	-1	-1	-1	-1	1	-1	1	-1	-1	-1	0.011	-0.023	-0.036	-0.001	-0.008	-0.047	0.035	-0.06	0.014	-0.006	-0.011	-0.031	2	-3	-4	-1	-1	-4	4	-4	2	-1	-2	-4	52.13643	48.99151	44.18986	37.53097	36.22717	34.54118	35.74495	34.48236	29.66785	35.09425	30.98708	26.92869	50.33906	46.62207	41.44049	41.18008	40.11858	34.60257	40.96517	34.76075	36.74461	35.97688	34.92084	32.20683	0.8624000000000001	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	2	5	6	6	6	6	5	6	6	5	5	6	
[2020.09.18 16:59:01 / lib_ea_2.mqh:2414]	28544063	2020.09.18 11:00:00	76.65600000000001	76.619	76.617	76.60899999999999	76.562	76.59699999999999	76.536	76.548	76.54000000000001	76.529	76.499	76.489	-1	-1	-1	-1	-1	1	-1	1	-1	-1	-1	-1	-0.023	-0.036	-0.001	-0.008	-0.047	0.035	-0.06	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-3	-4	-1	-1	-4	4	-4	2	-1	-2	-4	-1	48.99151	44.18986	37.53097	36.22717	34.54118	35.74495	34.48236	29.66785	35.09425	30.98708	26.92869	26.24043	46.62207	41.44049	41.18008	40.11858	34.60257	40.96517	34.76075	36.74461	35.97688	34.92084	32.20683	31.35187	0.4367	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	5	6	6	6	6	5	6	6	5	5	6	5	
[2020.09.18 17:04:01 / lib_ea_2.mqh:2414]	28544233	2020.09.18 11:05:00	76.619	76.617	76.60899999999999	76.562	76.59699999999999	76.536	76.548	76.54000000000001	76.529	76.499	76.489	76.444	-1	-1	-1	-1	1	-1	1	-1	-1	-1	-1	-1	-0.036	-0.001	-0.008	-0.047	0.035	-0.06	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	-4	-1	-1	-4	4	-4	2	-1	-2	-4	-1	-4	44.18986	37.53097	36.22717	34.54118	35.74495	34.48236	29.66785	35.09425	30.98708	26.92869	26.24043	25.42391	41.44049	41.18008	40.11858	34.60257	40.96517	34.76075	36.74461	35.97688	34.92084	32.20683	31.35187	27.84993	-1.0943	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	6	6	6	6	5	6	6	5	5	6	5	6	
[2020.09.18 17:09:00 / lib_ea_2.mqh:2414]	28544268	2020.09.18 11:10:00	76.617	76.60899999999999	76.562	76.59699999999999	76.536	76.548	76.54000000000001	76.529	76.499	76.489	76.444	76.45699999999999	-1	-1	-1	1	-1	1	-1	-1	-1	-1	-1	1	-0.001	-0.008	-0.047	0.035	-0.06	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	-1	-1	-4	4	-4	2	-1	-2	-4	-1	-4	2	37.53097	36.22717	34.54118	35.74495	34.48236	29.66785	35.09425	30.98708	26.92869	26.24043	25.42391	22.1803	41.18008	40.11858	34.60257	40.96517	34.76075	36.74461	35.97688	34.92084	32.20683	31.35187	27.84993	30.22012	-1.09725	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	6	6	6	5	6	6	5	5	6	5	6	5	
[2020.09.18 17:14:02 / lib_ea_2.mqh:2414]	28544318	2020.09.18 11:15:00	76.60899999999999	76.562	76.59699999999999	76.536	76.548	76.54000000000001	76.529	76.499	76.489	76.444	76.45699999999999	76.474	-1	-1	1	-1	1	-1	-1	-1	-1	-1	1	1	-0.008	-0.047	0.035	-0.06	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	0.017	-1	-4	4	-4	2	-1	-2	-4	-1	-4	2	2	36.22717	34.54118	35.74495	34.48236	29.66785	35.09425	30.98708	26.92869	26.24043	25.42391	22.1803	25.78374	40.11858	34.60257	40.96517	34.76075	36.74461	35.97688	34.92084	32.20683	31.35187	27.84993	30.22012	33.23904	-0.9256	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	6	6	5	6	6	5	5	6	5	6	5	5	
[2020.09.18 17:19:06 / lib_ea_2.mqh:2414]	28544378	2020.09.18 11:20:00	76.562	76.59699999999999	76.536	76.548	76.54000000000001	76.529	76.499	76.489	76.444	76.45699999999999	76.474	76.51000000000001	-1	1	-1	1	-1	-1	-1	-1	-1	1	1	1	-0.047	0.035	-0.06	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	0.017	0.037	-4	4	-4	2	-1	-2	-4	-1	-4	2	2	4	34.54118	35.74495	34.48236	29.66785	35.09425	30.98708	26.92869	26.24043	25.42391	22.1803	25.78374	26.41638	34.60257	40.96517	34.76075	36.74461	35.97688	34.92084	32.20683	31.35187	27.84993	30.22012	33.23904	39.11108	-2.51425	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	6	5	6	6	5	5	6	5	6	5	5	4	
[2020.09.18 17:24:00 / lib_ea_2.mqh:2414]	28544408	2020.09.18 11:25:00	76.59699999999999	76.536	76.548	76.54000000000001	76.529	76.499	76.489	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	1	-1	1	-1	-1	-1	-1	-1	1	1	1	1	0.035	-0.06	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	0.017	0.037	0.004	4	-4	2	-1	-2	-4	-1	-4	2	2	4	1	35.74495	34.48236	29.66785	35.09425	30.98708	26.92869	26.24043	25.42391	22.1803	25.78374	26.41638	27.6776	40.96517	34.76075	36.74461	35.97688	34.92084	32.20683	31.35187	27.84993	30.22012	33.23904	39.11108	39.57727	-1.0016	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	5	6	6	5	5	6	5	6	5	5	4	4	
[2020.09.18 17:29:01 / lib_ea_2.mqh:2414]	28544446	2020.09.18 11:30:00	76.536	76.548	76.54000000000001	76.529	76.499	76.489	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	-1	1	-1	-1	-1	-1	-1	1	1	1	1	1	-0.06	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	0.017	0.037	0.004	0	-4	2	-1	-2	-4	-1	-4	2	2	4	1	-1	34.48236	29.66785	35.09425	30.98708	26.92869	26.24043	25.42391	22.1803	25.78374	26.41638	27.6776	31.53133	34.76075	36.74461	35.97688	34.92084	32.20683	31.35187	27.84993	30.22012	33.23904	39.11108	39.57727	39.73916	-2.56875	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	6	6	5	5	6	5	6	5	5	4	4	4	
[2020.09.18 17:34:00 / lib_ea_2.mqh:2414]	28544494	2020.09.18 11:35:00	76.548	76.54000000000001	76.529	76.499	76.489	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	76.497	1	-1	-1	-1	-1	-1	1	1	1	1	1	-1	0.014	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	0.017	0.037	0.004	0	-0.017	2	-1	-2	-4	-1	-4	2	2	4	1	-1	-2	29.66785	35.09425	30.98708	26.92869	26.24043	25.42391	22.1803	25.78374	26.41638	27.6776	31.53133	27.62903	36.74461	35.97688	34.92084	32.20683	31.35187	27.84993	30.22012	33.23904	39.11108	39.57727	39.73916	37.92105	-2.2046	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	-1.989	6	5	5	6	5	6	5	5	4	4	4	4	
[2020.09.18 17:39:00 / lib_ea_2.mqh:2414]	28544526	2020.09.18 11:40:00	76.54000000000001	76.529	76.499	76.489	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	76.497	76.518	-1	-1	-1	-1	-1	1	1	1	1	1	-1	1	-0.006	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	0.017	0.037	0.004	0	-0.017	0.022	-1	-2	-4	-1	-4	2	2	4	1	-1	-2	3	35.09425	30.98708	26.92869	26.24043	25.42391	22.1803	25.78374	26.41638	27.6776	31.53133	27.62903	26.74219	35.97688	34.92084	32.20683	31.35187	27.84993	30.22012	33.23904	39.11108	39.57727	39.73916	37.92105	41.40679	-2.0358	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	-1.989	-1.87565	5	5	6	5	6	5	5	4	4	4	4	4	
[2020.09.18 17:44:00 / lib_ea_2.mqh:2414]	28544568	2020.09.18 11:45:00	76.529	76.499	76.489	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	76.497	76.518	76.488	-1	-1	-1	-1	1	1	1	1	1	-1	1	-1	-0.011	-0.031	-0.008999999999999999	-0.044	0.012	0.017	0.037	0.004	0	-0.017	0.022	-0.03	-2	-4	-1	-4	2	2	4	1	-1	-2	3	-3	30.98708	26.92869	26.24043	25.42391	22.1803	25.78374	26.41638	27.6776	31.53133	27.62903	26.74219	27.60408	34.92084	32.20683	31.35187	27.84993	30.22012	33.23904	39.11108	39.57727	39.73916	37.92105	41.40679	38.18278	-2.6169	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	-1.989	-1.87565	-1.722	5	6	5	6	5	5	4	4	4	4	4	4	
[2020.09.18 17:49:01 / lib_ea_2.mqh:2414]	28544615	2020.09.18 11:50:00	76.499	76.489	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	76.497	76.518	76.488	76.44	-1	-1	-1	1	1	1	1	1	-1	1	-1	-1	-0.031	-0.008999999999999999	-0.044	0.012	0.017	0.037	0.004	0	-0.017	0.022	-0.03	-0.048	-4	-1	-4	2	2	4	1	-1	-2	3	-3	-4	26.92869	26.24043	25.42391	22.1803	25.78374	26.41638	27.6776	31.53133	27.62903	26.74219	27.60408	28.09124	32.20683	31.35187	27.84993	30.22012	33.23904	39.11108	39.57727	39.73916	37.92105	41.40679	38.18278	33.75614	-2.2881	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	-1.989	-1.87565	-1.722	-2.2375	6	5	6	5	5	4	4	4	4	4	4	5	
[2020.09.18 17:54:01 / lib_ea_2.mqh:2414]	28544828	2020.09.18 11:55:00	76.489	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	76.497	76.518	76.488	76.44	76.37	-1	-1	1	1	1	1	1	-1	1	-1	-1	-1	-0.008999999999999999	-0.044	0.012	0.017	0.037	0.004	0	-0.017	0.022	-0.03	-0.048	-0.068	-1	-4	2	2	4	1	-1	-2	3	-3	-4	-4	26.24043	25.42391	22.1803	25.78374	26.41638	27.6776	31.53133	27.62903	26.74219	27.60408	28.09124	27.86074	31.35187	27.84993	30.22012	33.23904	39.11108	39.57727	39.73916	37.92105	41.40679	38.18278	33.75614	28.65627	-2.8835	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	-1.989	-1.87565	-1.722	-2.2375	-5.54515	5	6	5	5	4	4	4	4	4	4	5	6	
[2020.09.18 17:59:00 / lib_ea_2.mqh:2414]	28544910	2020.09.18 12:00:00	76.444	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	76.497	76.518	76.488	76.44	76.37	76.34999999999999	-1	1	1	1	1	1	-1	1	-1	-1	-1	-1	-0.044	0.012	0.017	0.037	0.004	0	-0.017	0.022	-0.03	-0.048	-0.068	-0.019	-4	2	2	4	1	-1	-2	3	-3	-4	-4	-2	25.42391	22.1803	25.78374	26.41638	27.6776	31.53133	27.62903	26.74219	27.60408	28.09124	27.86074	28.16967	27.84993	30.22012	33.23904	39.11108	39.57727	39.73916	37.92105	41.40679	38.18278	33.75614	28.65627	27.41079	-4.0339	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	-1.989	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	6	5	5	4	4	4	4	4	4	5	6	6	
[2020.09.18 18:04:01 / lib_ea_2.mqh:2414]	28545061	2020.09.18 12:05:00	76.45699999999999	76.474	76.51000000000001	76.51300000000001	76.514	76.497	76.518	76.488	76.44	76.37	76.34999999999999	76.331	1	1	1	1	1	-1	1	-1	-1	-1	-1	-1	0.012	0.017	0.037	0.004	0	-0.017	0.022	-0.03	-0.048	-0.068	-0.019	-0.022	2	2	4	1	-1	-2	3	-3	-4	-4	-2	-3	22.1803	25.78374	26.41638	27.6776	31.53133	27.62903	26.74219	27.60408	28.09124	27.86074	28.16967	28.74417	30.22012	33.23904	39.11108	39.57727	39.73916	37.92105	41.40679	38.18278	33.75614	28.65627	27.41079	26.26906	-2.5553	-2.2077	-2.3074	-1.91465	-1.92	-1.989	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	5	5	4	4	4	4	4	4	5	6	6	6	
[2020.09.18 18:09:00 / lib_ea_2.mqh:2414]	28545091	2020.09.18 12:10:00	76.474	76.51000000000001	76.51300000000001	76.514	76.497	76.518	76.488	76.44	76.37	76.34999999999999	76.331	76.304	1	1	1	1	-1	1	-1	-1	-1	-1	-1	-1	0.017	0.037	0.004	0	-0.017	0.022	-0.03	-0.048	-0.068	-0.019	-0.022	-0.027	2	4	1	-1	-2	3	-3	-4	-4	-2	-3	-3	25.78374	26.41638	27.6776	31.53133	27.62903	26.74219	27.60408	28.09124	27.86074	28.16967	28.74417	23.36792	33.23904	39.11108	39.57727	39.73916	37.92105	41.40679	38.18278	33.75614	28.65627	27.41079	26.26906	24.72835	-2.2077	-2.3074	-1.91465	-1.92	-1.989	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	5	4	4	4	4	4	4	5	6	6	6	6	
[2020.09.18 18:14:00 / lib_ea_2.mqh:2414]	28545110	2020.09.18 12:15:00	76.51000000000001	76.51300000000001	76.514	76.497	76.518	76.488	76.44	76.37	76.34999999999999	76.331	76.304	76.30500000000001	1	1	1	-1	1	-1	-1	-1	-1	-1	-1	1	0.037	0.004	0	-0.017	0.022	-0.03	-0.048	-0.068	-0.019	-0.022	-0.027	0.001	4	1	-1	-2	3	-3	-4	-4	-2	-3	-3	1	26.41638	27.6776	31.53133	27.62903	26.74219	27.60408	28.09124	27.86074	28.16967	28.74417	23.36792	24.19539	39.11108	39.57727	39.73916	37.92105	41.40679	38.18278	33.75614	28.65627	27.41079	26.26906	24.72835	24.90007	-2.3074	-1.91465	-1.92	-1.989	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	4	4	4	4	4	4	5	6	6	6	6	5	
[2020.09.18 18:19:01 / lib_ea_2.mqh:2414]	28545152	2020.09.18 12:20:00	76.51300000000001	76.514	76.497	76.518	76.488	76.44	76.37	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	1	1	-1	1	-1	-1	-1	-1	-1	-1	1	1	0.004	0	-0.017	0.022	-0.03	-0.048	-0.068	-0.019	-0.022	-0.027	0.001	0.024	1	-1	-2	3	-3	-4	-4	-2	-3	-3	1	3	27.6776	31.53133	27.62903	26.74219	27.60408	28.09124	27.86074	28.16967	28.74417	23.36792	24.19539	28.28949	39.57727	39.73916	37.92105	41.40679	38.18278	33.75614	28.65627	27.41079	26.26906	24.72835	24.90007	28.99258	-1.91465	-1.92	-1.989	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	4	4	4	4	4	5	6	6	6	6	5	5	
[2020.09.18 18:24:01 / lib_ea_2.mqh:2414]	28545180	2020.09.18 12:25:00	76.514	76.497	76.518	76.488	76.44	76.37	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	76.328	1	-1	1	-1	-1	-1	-1	-1	-1	1	1	-1	0	-0.017	0.022	-0.03	-0.048	-0.068	-0.019	-0.022	-0.027	0.001	0.024	-0.001	-1	-2	3	-3	-4	-4	-2	-3	-3	1	3	-1	31.53133	27.62903	26.74219	27.60408	28.09124	27.86074	28.16967	28.74417	23.36792	24.19539	28.28949	22.29322	39.73916	37.92105	41.40679	38.18278	33.75614	28.65627	27.41079	26.26906	24.72835	24.90007	28.99258	28.92345	-1.92	-1.989	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	4	4	4	4	5	6	6	6	6	5	5	5	
[2020.09.18 18:29:00 / lib_ea_2.mqh:2414]	28545202	2020.09.18 12:30:00	76.497	76.518	76.488	76.44	76.37	76.34999999999999	76.331	76.304	76.30500000000001	76.32899999999999	76.328	76.30200000000001	-1	1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-0.017	0.022	-0.03	-0.048	-0.068	-0.019	-0.022	-0.027	0.001	0.024	-0.001	-0.026	-2	3	-3	-4	-4	-2	-3	-3	1	3	-1	-3	27.62903	26.74219	27.60408	28.09124	27.86074	28.16967	28.74417	23.36792	24.19539	28.28949	22.29322	23.1389	37.92105	41.40679	38.18278	33.75614	28.65627	27.41079	26.26906	24.72835	24.90007	28.99258	28.92345	27.15161	-1.989	-1.87565	-1.722	-2.2375	-5.54515	-3.7814	-3.79995	-4.32175	-2.4948	-2.15715	-2.6076	-1.9522	4	4	4	5	6	6	6	6	5	5	5	5	
