[2020.09.07 13:47:21 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200907_134721).(tickets-data).log

[2020.09.07 13:47:21 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.07 20:59:06 / lib_ea_2.mqh:2414]	-1	2020.09.07 14:55:00	77.319	77.295	77.324	77.324	77.315	77.313	77.325	77.321	77.34999999999999	77.366	77.36	77.377	1	-1	1	-1	-1	1	1	-1	1	1	-1	1	0	-0.024	0.028	-0.001	-0.01	0	0.013	-0.001	0.029	0.014	-0.006	0.015	-1	-3	3	-1	-1	-1	2	-1	3	2	-1	2	51.84861	47.10448	52.59556	51.36279	56.92211	52.16725	52.03051	52.29415	57.50627	62.08237	63.72953	70.209	48.71498	44.10082	50.11113	50.11113	48.32441	47.9247	50.51007	49.64526	55.4645	58.26554	56.85404	59.76132	-0.1687	-0.5697	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	0.224	0.26	0.9135	4	5	4	3	4	4	3	3	2	1	2	1	
[2020.09.07 21:04:00 / lib_ea_2.mqh:2414]	-1	2020.09.07 15:05:00	77.324	77.324	77.315	77.313	77.325	77.321	77.34999999999999	77.366	77.36	77.377	77.393	77.379	1	-1	-1	1	1	-1	1	1	-1	1	1	-1	0.028	-0.001	-0.01	0	0.013	-0.001	0.029	0.014	-0.006	0.015	0.016	-0.013	3	-1	-1	-1	2	-1	3	2	-1	2	2	-2	52.59556	51.36279	56.92211	52.16725	52.03051	52.29415	57.50627	62.08237	63.72953	70.209	76.82987	75.95376	50.11113	50.11113	48.32441	47.9247	50.51007	49.64526	55.4645	58.26554	56.85404	59.76132	62.27943	58.88535	-0.29295	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	0.224	0.26	0.9135	1.624	1.494	4	3	4	4	3	3	2	1	2	1	1	2	
[2020.09.07 21:08:58 / lib_ea_2.mqh:2414]	28352255	2020.09.07 15:10:00	77.324	77.315	77.313	77.325	77.321	77.34999999999999	77.366	77.36	77.377	77.393	77.379	77.339	-1	-1	1	1	-1	1	1	-1	1	1	-1	-1	-0.001	-0.01	0	0.013	-0.001	0.029	0.014	-0.006	0.015	0.016	-0.013	-0.04	-1	-1	-1	2	-1	3	2	-1	2	2	-2	-4	51.36279	56.92211	52.16725	52.03051	52.29415	57.50627	62.08237	63.72953	70.209	76.82987	75.95376	70.99755	50.11113	48.32441	47.9247	50.51007	49.64526	55.4645	58.26554	56.85404	59.76132	62.27943	58.88535	50.59303	-0.24975	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	0.224	0.26	0.9135	1.624	1.494	0.3762	3	4	4	3	3	2	1	2	1	1	2	3	
[2020.09.07 21:13:57 / lib_ea_2.mqh:2414]	28352587	2020.09.07 15:15:00	77.315	77.313	77.325	77.321	77.34999999999999	77.366	77.36	77.377	77.393	77.379	77.339	77.374	-1	1	1	-1	1	1	-1	1	1	-1	-1	1	-0.01	0	0.013	-0.001	0.029	0.014	-0.006	0.015	0.016	-0.013	-0.04	0.035	-1	-1	2	-1	3	2	-1	2	2	-2	-4	4	56.92211	52.16725	52.03051	52.29415	57.50627	62.08237	63.72953	70.209	76.82987	75.95376	70.99755	70.80772	48.32441	47.9247	50.51007	49.64526	55.4645	58.26554	56.85404	59.76132	62.27943	58.88535	50.59303	56.26556	-0.2398	-0.34515	-0.34515	-0.2136	-0.0476	0.224	0.26	0.9135	1.624	1.494	0.3762	0.6882	4	4	3	3	2	1	2	1	1	2	3	2	
[2020.09.07 21:18:56 / lib_ea_2.mqh:2414]	28352865	2020.09.07 15:20:00	77.313	77.325	77.321	77.34999999999999	77.366	77.36	77.377	77.393	77.379	77.339	77.374	77.34999999999999	1	1	-1	1	1	-1	1	1	-1	-1	1	-1	0	0.013	-0.001	0.029	0.014	-0.006	0.015	0.016	-0.013	-0.04	0.035	-0.024	-1	2	-1	3	2	-1	2	2	-2	-4	4	-3	52.16725	52.03051	52.29415	57.50627	62.08237	63.72953	70.209	76.82987	75.95376	70.99755	70.80772	65.08105	47.9247	50.51007	49.64526	55.4645	58.26554	56.85404	59.76132	62.27943	58.88535	50.59303	56.26556	51.95957	-0.34515	-0.34515	-0.2136	-0.0476	0.224	0.26	0.9135	1.624	1.494	0.3762	0.6882	0.4572	4	3	3	2	1	2	1	1	2	3	2	3	
[2020.09.07 21:24:01 / lib_ea_2.mqh:2414]	28353095	2020.09.07 15:25:00	77.325	77.321	77.34999999999999	77.366	77.36	77.377	77.393	77.379	77.339	77.374	77.34999999999999	77.343	1	-1	1	1	-1	1	1	-1	-1	1	-1	-1	0.013	-0.001	0.029	0.014	-0.006	0.015	0.016	-0.013	-0.04	0.035	-0.024	-0.007	2	-1	3	2	-1	2	2	-2	-4	4	-3	-1	52.03051	52.29415	57.50627	62.08237	63.72953	70.209	76.82987	75.95376	70.99755	70.80772	65.08105	59.49408	50.51007	49.64526	55.4645	58.26554	56.85404	59.76132	62.27943	58.88535	50.59303	56.26556	51.95957	50.76675	-0.34515	-0.2136	-0.0476	0.224	0.26	0.9135	1.624	1.494	0.3762	0.6882	0.4572	0.29555	3	3	2	1	2	1	1	2	3	2	3	3	
[2020.09.07 21:29:58 / lib_ea_2.mqh:2414]	28353416	2020.09.07 15:30:00	77.321	77.34999999999999	77.366	77.36	77.377	77.393	77.379	77.339	77.374	77.34999999999999	77.343	77.352	-1	1	1	-1	1	1	-1	-1	1	-1	-1	1	-0.001	0.029	0.014	-0.006	0.015	0.016	-0.013	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-1	3	2	-1	2	2	-2	-4	4	-3	-1	1	52.29415	57.50627	62.08237	63.72953	70.209	76.82987	75.95376	70.99755	70.80772	65.08105	59.49408	53.54616	49.64526	55.4645	58.26554	56.85404	59.76132	62.27943	58.88535	50.59303	56.26556	51.95957	50.76675	52.25029	-0.2136	-0.0476	0.224	0.26	0.9135	1.624	1.494	0.3762	0.6882	0.4572	0.29555	0.46695	3	2	1	2	1	1	2	3	2	3	3	3	
[2020.09.07 21:34:56 / lib_ea_2.mqh:2414]	28353548	2020.09.07 15:35:00	77.34999999999999	77.366	77.36	77.377	77.393	77.379	77.339	77.374	77.34999999999999	77.343	77.352	77.33799999999999	1	1	-1	1	1	-1	-1	1	-1	-1	1	-1	0.029	0.014	-0.006	0.015	0.016	-0.013	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-0.014	3	2	-1	2	2	-2	-4	4	-3	-1	1	-2	57.50627	62.08237	63.72953	70.209	76.82987	75.95376	70.99755	70.80772	65.08105	59.49408	53.54616	53.03413	55.4645	58.26554	56.85404	59.76132	62.27943	58.88535	50.59303	56.26556	51.95957	50.76675	52.25029	49.79346	-0.0476	0.224	0.26	0.9135	1.624	1.494	0.3762	0.6882	0.4572	0.29555	0.46695	0.2793	2	1	2	1	1	2	3	2	3	3	3	4	
[2020.09.07 21:39:56 / lib_ea_2.mqh:2414]	28353579	2020.09.07 15:40:00	77.366	77.36	77.377	77.393	77.379	77.339	77.374	77.34999999999999	77.343	77.352	77.33799999999999	77.336	1	-1	1	1	-1	-1	1	-1	-1	1	-1	-1	0.014	-0.006	0.015	0.016	-0.013	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	2	-1	2	2	-2	-4	4	-3	-1	1	-2	-1	62.08237	63.72953	70.209	76.82987	75.95376	70.99755	70.80772	65.08105	59.49408	53.54616	53.03413	48.31234	58.26554	56.85404	59.76132	62.27943	58.88535	50.59303	56.26556	51.95957	50.76675	52.25029	49.79346	49.44386	0.224	0.26	0.9135	1.624	1.494	0.3762	0.6882	0.4572	0.29555	0.46695	0.2793	0.17255	1	2	1	1	2	3	2	3	3	3	4	4	
[2020.09.07 21:44:53 / lib_ea_2.mqh:2414]	28353625	2020.09.07 15:45:00	77.36	77.377	77.393	77.379	77.339	77.374	77.34999999999999	77.343	77.352	77.33799999999999	77.336	77.349	-1	1	1	-1	-1	1	-1	-1	1	-1	-1	1	-0.006	0.015	0.016	-0.013	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-1	2	2	-2	-4	4	-3	-1	1	-2	-1	2	63.72953	70.209	76.82987	75.95376	70.99755	70.80772	65.08105	59.49408	53.54616	53.03413	48.31234	52.67159	56.85404	59.76132	62.27943	58.88535	50.59303	56.26556	51.95957	50.76675	52.25029	49.79346	49.44386	51.7612	0.26	0.9135	1.624	1.494	0.3762	0.6882	0.4572	0.29555	0.46695	0.2793	0.17255	0.5292	2	1	1	2	3	2	3	3	3	4	4	3	
[2020.09.07 21:49:49 / lib_ea_2.mqh:2414]	28353901	2020.09.07 15:50:00	77.377	77.393	77.379	77.339	77.374	77.34999999999999	77.343	77.352	77.33799999999999	77.336	77.349	77.33499999999999	1	1	-1	-1	1	-1	-1	1	-1	-1	1	-1	0.015	0.016	-0.013	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-0.013	2	2	-2	-4	4	-3	-1	1	-2	-1	2	-2	70.209	76.82987	75.95376	70.99755	70.80772	65.08105	59.49408	53.54616	53.03413	48.31234	52.67159	48.21369	59.76132	62.27943	58.88535	50.59303	56.26556	51.95957	50.76675	52.25029	49.79346	49.44386	51.7612	49.20448	0.9135	1.624	1.494	0.3762	0.6882	0.4572	0.29555	0.46695	0.2793	0.17255	0.5292	0.1089	1	1	2	3	2	3	3	3	4	4	3	4	
[2020.09.07 21:54:53 / lib_ea_2.mqh:2414]	-1	2020.09.07 15:55:00	77.393	77.379	77.339	77.374	77.34999999999999	77.343	77.352	77.33799999999999	77.336	77.349	77.33499999999999	77.343	1	-1	-1	1	-1	-1	1	-1	-1	1	-1	1	0.016	-0.013	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-0.013	0.008999999999999999	2	-2	-4	4	-3	-1	1	-2	-1	2	-2	1	76.82987	75.95376	70.99755	70.80772	65.08105	59.49408	53.54616	53.03413	48.31234	52.67159	48.21369	44.04912	62.27943	58.88535	50.59303	56.26556	51.95957	50.76675	52.25029	49.79346	49.44386	51.7612	49.20448	50.67012	1.624	1.494	0.3762	0.6882	0.4572	0.29555	0.46695	0.2793	0.17255	0.5292	0.1089	0.1938	1	2	3	2	3	3	3	4	4	3	4	4	
[2020.09.07 21:59:47 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:00:00	77.379	77.339	77.374	77.34999999999999	77.343	77.352	77.33799999999999	77.336	77.349	77.33499999999999	77.343	77.339	-1	-1	1	-1	-1	1	-1	-1	1	-1	1	-1	-0.013	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-2	-4	4	-3	-1	1	-2	-1	2	-2	1	-1	75.95376	70.99755	70.80772	65.08105	59.49408	53.54616	53.03413	48.31234	52.67159	48.21369	44.04912	43.55351	58.88535	50.59303	56.26556	51.95957	50.76675	52.25029	49.79346	49.44386	51.7612	49.20448	50.67012	49.91215	1.494	0.3762	0.6882	0.4572	0.29555	0.46695	0.2793	0.17255	0.5292	0.1089	0.1938	0.2124	2	3	2	3	3	3	4	4	3	4	4	4	
[2020.09.07 22:04:45 / lib_ea_2.mqh:2414]	28354836	2020.09.07 16:05:00	77.339	77.374	77.34999999999999	77.343	77.352	77.33799999999999	77.336	77.349	77.33499999999999	77.343	77.339	77.31999999999999	-1	1	-1	-1	1	-1	-1	1	-1	1	-1	-1	-0.04	0.035	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-0.018	-4	4	-3	-1	1	-2	-1	2	-2	1	-1	-2	70.99755	70.80772	65.08105	59.49408	53.54616	53.03413	48.31234	52.67159	48.21369	44.04912	43.55351	41.95567	50.59303	56.26556	51.95957	50.76675	52.25029	49.79346	49.44386	51.7612	49.20448	50.67012	49.91215	46.43876	0.3762	0.6882	0.4572	0.29555	0.46695	0.2793	0.17255	0.5292	0.1089	0.1938	0.2124	0.12355	3	2	3	3	3	4	4	3	4	4	4	5	
[2020.09.07 22:09:44 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:10:00	77.374	77.34999999999999	77.343	77.352	77.33799999999999	77.336	77.349	77.33499999999999	77.343	77.339	77.31999999999999	77.325	1	-1	-1	1	-1	-1	1	-1	1	-1	-1	1	0.035	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-0.018	0.006	4	-3	-1	1	-2	-1	2	-2	1	-1	-2	1	70.80772	65.08105	59.49408	53.54616	53.03413	48.31234	52.67159	48.21369	44.04912	43.55351	41.95567	43.41829	56.26556	51.95957	50.76675	52.25029	49.79346	49.44386	51.7612	49.20448	50.67012	49.91215	46.43876	47.45174	0.6882	0.4572	0.29555	0.46695	0.2793	0.17255	0.5292	0.1089	0.1938	0.2124	0.12355	0	2	3	3	3	4	4	3	4	4	4	5	5	
[2020.09.07 22:14:42 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:15:00	77.34999999999999	77.343	77.352	77.33799999999999	77.336	77.349	77.33499999999999	77.343	77.339	77.31999999999999	77.325	77.325	-1	-1	1	-1	-1	1	-1	1	-1	-1	1	-1	-0.024	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-0.018	0.006	-0.002	-3	-1	1	-2	-1	2	-2	1	-1	-2	1	-1	65.08105	59.49408	53.54616	53.03413	48.31234	52.67159	48.21369	44.04912	43.55351	41.95567	43.41829	47.90308	51.95957	50.76675	52.25029	49.79346	49.44386	51.7612	49.20448	50.67012	49.91215	46.43876	47.45174	47.45174	0.4572	0.29555	0.46695	0.2793	0.17255	0.5292	0.1089	0.1938	0.2124	0.12355	0	0.052	3	3	3	4	4	3	4	4	4	5	5	5	
[2020.09.07 22:19:41 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:20:00	77.343	77.352	77.33799999999999	77.336	77.349	77.33499999999999	77.343	77.339	77.31999999999999	77.325	77.325	77.33199999999999	-1	1	-1	-1	1	-1	1	-1	-1	1	-1	1	-0.007	0.008999999999999999	-0.014	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-0.018	0.006	-0.002	0.005	-1	1	-2	-1	2	-2	1	-1	-2	1	-1	1	59.49408	53.54616	53.03413	48.31234	52.67159	48.21369	44.04912	43.55351	41.95567	43.41829	47.90308	42.82067	50.76675	52.25029	49.79346	49.44386	51.7612	49.20448	50.67012	49.91215	46.43876	47.45174	47.45174	48.94945	0.29555	0.46695	0.2793	0.17255	0.5292	0.1089	0.1938	0.2124	0.12355	0	0.052	-0.2484	3	3	4	4	3	4	4	4	5	5	5	4	
[2020.09.07 22:24:41 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:25:00	77.352	77.33799999999999	77.336	77.349	77.33499999999999	77.343	77.339	77.31999999999999	77.325	77.325	77.33199999999999	77.328	1	-1	-1	1	-1	1	-1	-1	1	-1	1	-1	0.008999999999999999	-0.014	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-0.018	0.006	-0.002	0.005	-0.004	1	-2	-1	2	-2	1	-1	-2	1	-1	1	-1	53.54616	53.03413	48.31234	52.67159	48.21369	44.04912	43.55351	41.95567	43.41829	47.90308	42.82067	42.84244	52.25029	49.79346	49.44386	51.7612	49.20448	50.67012	49.91215	46.43876	47.45174	47.45174	48.94945	48.12441	0.46695	0.2793	0.17255	0.5292	0.1089	0.1938	0.2124	0.12355	0	0.052	-0.2484	-0.4294	3	4	4	3	4	4	4	5	5	5	4	4	
[2020.09.07 22:29:37 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:30:00	77.33799999999999	77.336	77.349	77.33499999999999	77.343	77.339	77.31999999999999	77.325	77.325	77.33199999999999	77.328	77.322	-1	-1	1	-1	1	-1	-1	1	-1	1	-1	-1	-0.014	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-0.018	0.006	-0.002	0.005	-0.004	-0.006	-2	-1	2	-2	1	-1	-2	1	-1	1	-1	-1	53.03413	48.31234	52.67159	48.21369	44.04912	43.55351	41.95567	43.41829	47.90308	42.82067	42.84244	37.8246	49.79346	49.44386	51.7612	49.20448	50.67012	49.91215	46.43876	47.45174	47.45174	48.94945	48.12441	46.87688	0.2793	0.17255	0.5292	0.1089	0.1938	0.2124	0.12355	0	0.052	-0.2484	-0.4294	-0.6213	4	4	3	4	4	4	5	5	5	4	4	5	
[2020.09.07 22:34:35 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:35:00	77.336	77.349	77.33499999999999	77.343	77.339	77.31999999999999	77.325	77.325	77.33199999999999	77.328	77.322	77.343	-1	1	-1	1	-1	-1	1	-1	1	-1	-1	1	-0.001	0.012	-0.013	0.008999999999999999	-0.003	-0.018	0.006	-0.002	0.005	-0.004	-0.006	0.022	-1	2	-2	1	-1	-2	1	-1	1	-1	-1	3	48.31234	52.67159	48.21369	44.04912	43.55351	41.95567	43.41829	47.90308	42.82067	42.84244	37.8246	39.78281	49.44386	51.7612	49.20448	50.67012	49.91215	46.43876	47.45174	47.45174	48.94945	48.12441	46.87688	51.50815	0.17255	0.5292	0.1089	0.1938	0.2124	0.12355	0	0.052	-0.2484	-0.4294	-0.6213	-0.7786	4	3	4	4	4	5	5	5	4	4	5	4	
[2020.09.07 22:39:34 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:40:00	77.349	77.33499999999999	77.343	77.339	77.31999999999999	77.325	77.325	77.33199999999999	77.328	77.322	77.343	77.34399999999999	1	-1	1	-1	-1	1	-1	1	-1	-1	1	-1	0.012	-0.013	0.008999999999999999	-0.003	-0.018	0.006	-0.002	0.005	-0.004	-0.006	0.022	-0.001	2	-2	1	-1	-2	1	-1	1	-1	-1	3	-1	52.67159	48.21369	44.04912	43.55351	41.95567	43.41829	47.90308	42.82067	42.84244	37.8246	39.78281	40.6829	51.7612	49.20448	50.67012	49.91215	46.43876	47.45174	47.45174	48.94945	48.12441	46.87688	51.50815	51.71913	0.5292	0.1089	0.1938	0.2124	0.12355	0	0.052	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	3	4	4	4	5	5	5	4	4	5	4	3	
[2020.09.07 22:44:32 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:45:00	77.33499999999999	77.343	77.339	77.31999999999999	77.325	77.325	77.33199999999999	77.328	77.322	77.343	77.34399999999999	77.342	-1	1	-1	-1	1	-1	1	-1	-1	1	-1	-1	-0.013	0.008999999999999999	-0.003	-0.018	0.006	-0.002	0.005	-0.004	-0.006	0.022	-0.001	-0.001	-2	1	-1	-2	1	-1	1	-1	-1	3	-1	-1	48.21369	44.04912	43.55351	41.95567	43.41829	47.90308	42.82067	42.84244	37.8246	39.78281	40.6829	40.98732	49.20448	50.67012	49.91215	46.43876	47.45174	47.45174	48.94945	48.12441	46.87688	51.50815	51.71913	51.24969	0.1089	0.1938	0.2124	0.12355	0	0.052	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	4	4	4	5	5	5	4	4	5	4	3	3	
[2020.09.07 22:49:30 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:50:00	77.343	77.339	77.31999999999999	77.325	77.325	77.33199999999999	77.328	77.322	77.343	77.34399999999999	77.342	77.34699999999999	1	-1	-1	1	-1	1	-1	-1	1	-1	-1	1	0.008999999999999999	-0.003	-0.018	0.006	-0.002	0.005	-0.004	-0.006	0.022	-0.001	-0.001	0.004	1	-1	-2	1	-1	1	-1	-1	3	-1	-1	1	44.04912	43.55351	41.95567	43.41829	47.90308	42.82067	42.84244	37.8246	39.78281	40.6829	40.98732	47.0005	50.67012	49.91215	46.43876	47.45174	47.45174	48.94945	48.12441	46.87688	51.50815	51.71913	51.24969	52.38698	0.1938	0.2124	0.12355	0	0.052	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	4	4	5	5	5	4	4	5	4	3	3	3	
[2020.09.07 22:54:27 / lib_ea_2.mqh:2414]	-1	2020.09.07 16:55:00	77.339	77.31999999999999	77.325	77.325	77.33199999999999	77.328	77.322	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	-1	-1	1	-1	1	-1	-1	1	-1	-1	1	1	-0.003	-0.018	0.006	-0.002	0.005	-0.004	-0.006	0.022	-0.001	-0.001	0.004	0.015	-1	-2	1	-1	1	-1	-1	3	-1	-1	1	2	43.55351	41.95567	43.41829	47.90308	42.82067	42.84244	37.8246	39.78281	40.6829	40.98732	47.0005	48.63028	49.91215	46.43876	47.45174	47.45174	48.94945	48.12441	46.87688	51.50815	51.71913	51.24969	52.38698	56.25426	0.2124	0.12355	0	0.052	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	4	5	5	5	4	4	5	4	3	3	3	1	
[2020.09.07 22:59:26 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:00:00	77.31999999999999	77.325	77.325	77.33199999999999	77.328	77.322	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	-1	1	-1	1	-1	-1	1	-1	-1	1	1	-1	-0.018	0.006	-0.002	0.005	-0.004	-0.006	0.022	-0.001	-0.001	0.004	0.015	-0.01	-2	1	-1	1	-1	-1	3	-1	-1	1	2	-1	41.95567	43.41829	47.90308	42.82067	42.84244	37.8246	39.78281	40.6829	40.98732	47.0005	48.63028	48.19257	46.43876	47.45174	47.45174	48.94945	48.12441	46.87688	51.50815	51.71913	51.24969	52.38698	56.25426	53.94803	0.12355	0	0.052	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	5	5	5	4	4	5	4	3	3	3	1	2	
[2020.09.07 23:04:25 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:05:00	77.325	77.325	77.33199999999999	77.328	77.322	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	1	-1	1	-1	-1	1	-1	-1	1	1	-1	1	0.006	-0.002	0.005	-0.004	-0.006	0.022	-0.001	-0.001	0.004	0.015	-0.01	0.008	1	-1	1	-1	-1	3	-1	-1	1	2	-1	1	43.41829	47.90308	42.82067	42.84244	37.8246	39.78281	40.6829	40.98732	47.0005	48.63028	48.19257	53.35277	47.45174	47.45174	48.94945	48.12441	46.87688	51.50815	51.71913	51.24969	52.38698	56.25426	53.94803	55.44354	0	0.052	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	5	5	4	4	5	4	3	3	3	1	2	2	
[2020.09.07 23:09:23 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:10:00	77.325	77.33199999999999	77.328	77.322	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	-1	1	-1	-1	1	-1	-1	1	1	-1	1	1	-0.002	0.005	-0.004	-0.006	0.022	-0.001	-0.001	0.004	0.015	-0.01	0.008	0.013	-1	1	-1	-1	3	-1	-1	1	2	-1	1	2	47.90308	42.82067	42.84244	37.8246	39.78281	40.6829	40.98732	47.0005	48.63028	48.19257	53.35277	59.07243	47.45174	48.94945	48.12441	46.87688	51.50815	51.71913	51.24969	52.38698	56.25426	53.94803	55.44354	58.29481	0.052	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	5	4	4	5	4	3	3	3	1	2	2	1	
[2020.09.07 23:14:21 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:15:00	77.33199999999999	77.328	77.322	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	77.349	1	-1	-1	1	-1	-1	1	1	-1	1	1	-1	0.005	-0.004	-0.006	0.022	-0.001	-0.001	0.004	0.015	-0.01	0.008	0.013	-0.027	1	-1	-1	3	-1	-1	1	2	-1	1	2	-3	42.82067	42.84244	37.8246	39.78281	40.6829	40.98732	47.0005	48.63028	48.19257	53.35277	59.07243	59.41889	48.94945	48.12441	46.87688	51.50815	51.71913	51.24969	52.38698	56.25426	53.94803	55.44354	58.29481	51.37372	-0.2484	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	4	4	5	4	3	3	3	1	2	2	1	3	
[2020.09.07 23:19:20 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:20:00	77.328	77.322	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	77.349	77.36	-1	-1	1	-1	-1	1	1	-1	1	1	-1	1	-0.004	-0.006	0.022	-0.001	-0.001	0.004	0.015	-0.01	0.008	0.013	-0.027	0.011	-1	-1	3	-1	-1	1	2	-1	1	2	-3	2	42.84244	37.8246	39.78281	40.6829	40.98732	47.0005	48.63028	48.19257	53.35277	59.07243	59.41889	58.4372	48.12441	46.87688	51.50815	51.71913	51.24969	52.38698	56.25426	53.94803	55.44354	58.29481	51.37372	53.6494	-0.4294	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	0.3636	4	5	4	3	3	3	1	2	2	1	3	2	
[2020.09.07 23:24:18 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:25:00	77.322	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	77.349	77.36	77.351	-1	1	-1	-1	1	1	-1	1	1	-1	1	-1	-0.006	0.022	-0.001	-0.001	0.004	0.015	-0.01	0.008	0.013	-0.027	0.011	-0.008999999999999999	-1	3	-1	-1	1	2	-1	1	2	-3	2	-1	37.8246	39.78281	40.6829	40.98732	47.0005	48.63028	48.19257	53.35277	59.07243	59.41889	58.4372	54.75854	46.87688	51.50815	51.71913	51.24969	52.38698	56.25426	53.94803	55.44354	58.29481	51.37372	53.6494	51.5708	-0.6213	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	0.3636	0.0245	5	4	3	3	3	1	2	2	1	3	2	3	
