[09/06/2020 10:21:17 / FxUtilitiesController.php:326]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200904_094034).(tickets-data).log

combined file(this)	[ea-4_tester-1].(20200507_140530).(combined-data).(20200906_102117_631892).dat
dpath	C:\Users\iwabuchiken\AppData\Roaming\MetaQuotes\Terminal\34B08C83A5AAE27A4079DE708E60511E\MQL4\Files\Logs\20200904_094034[eap-2.id-1].[AUDJPY-5].dir
order_type	sell
account : 	20116358

s.n.	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	ticket	open-time	type	size	item	price	SL	TP	close-time	price	profit
80	28316690	2020.09.04 10:25:00	77.158	77.126	77.15600000000001	77.13500000000001	77.125	77.178	77.13	77.081	77.14	77.167	77.212	77.248	1	-1	1	-1	-1	1	-1	-1	1	1	1	1	0.011	-0.032	0.032	-0.023	-0.011	0.052	-0.05	-0.049	0.058	0.028	0.045	0.034	2	-4	4	-3	-2	4	-4	-4	4	3	4	4	42.55486	37.25382	43.55325	47.79039	43.63392	48.35022	47.47965	41.25098	47.25848	52.78162	58.2165	59.54967	45.68779	40.74167	46.46145	43.37643	41.97923	50.81748	44.37358	39.05232	47.09368	50.25529	54.97562	58.30722	-0.41255	-1.47295	-0.525	-0.7223000000000001	-0.7811	-0.3036	-0.91745	-2.976	-1.1045	0.1512	1.3629	1.24475	4	6	4	5	5	3	5	6	4	3	1	1	28316690	2020.09.04 10:25:01	sell	0.10	audjpy	77.247	77.306	77.140	2020.09.04 10:31:55	77.306	-590
81	28316768	2020.09.04 10:30:00	77.126	77.15600000000001	77.13500000000001	77.125	77.178	77.13	77.081	77.14	77.167	77.212	77.248	77.23699999999999	-1	1	-1	-1	1	-1	-1	1	1	1	1	-1	-0.032	0.032	-0.023	-0.011	0.052	-0.05	-0.049	0.058	0.028	0.045	0.034	-0.011	-4	4	-3	-2	4	-4	-4	4	3	4	4	-2	37.25382	43.55325	47.79039	43.63392	48.35022	47.47965	41.25098	47.25848	52.78162	58.2165	59.54967	60.80071	40.74167	46.46145	43.37643	41.97923	50.81748	44.37358	39.05232	47.09368	50.25529	54.97562	58.30722	56.95178	-1.47295	-0.525	-0.7223000000000001	-0.7811	-0.3036	-0.91745	-2.976	-1.1045	0.1512	1.3629	1.24475	1.3585	6	4	5	5	3	5	6	4	3	1	1	2	28316768	2020.09.04 10:30:02	sell	0.10	audjpy	77.245	77.301	77.129	2020.09.04 10:31:49	77.301	-560
82	28316889	2020.09.04 10:35:00	77.15600000000001	77.13500000000001	77.125	77.178	77.13	77.081	77.14	77.167	77.212	77.248	77.23699999999999	77.325	1	-1	-1	1	-1	-1	1	1	1	1	-1	1	0.032	-0.023	-0.011	0.052	-0.05	-0.049	0.058	0.028	0.045	0.034	-0.011	0.08500000000000001	4	-3	-2	4	-4	-4	4	3	4	4	-2	4	43.55325	47.79039	43.63392	48.35022	47.47965	41.25098	47.25848	52.78162	58.2165	59.54967	60.80071	65.26173	46.46145	43.37643	41.97923	50.81748	44.37358	39.05232	47.09368	50.25529	54.97562	58.30722	56.95178	63.99927	-0.525	-0.7223000000000001	-0.7811	-0.3036	-0.91745	-2.976	-1.1045	0.1512	1.3629	1.24475	1.3585	4.30105	4	5	5	3	5	6	4	3	1	1	2	1	28316889	2020.09.04 10:35:01	sell	0.10	audjpy	77.323	77.290	77.122	2020.09.04 10:49:43	77.290	330
83	28316957	2020.09.04 10:40:00	77.13500000000001	77.125	77.178	77.13	77.081	77.14	77.167	77.212	77.248	77.23699999999999	77.325	77.28700000000001	-1	-1	1	-1	-1	1	1	1	1	-1	1	-1	-0.023	-0.011	0.052	-0.05	-0.049	0.058	0.028	0.045	0.034	-0.011	0.08500000000000001	-0.038	-3	-2	4	-4	-4	4	3	4	4	-2	4	-4	47.79039	43.63392	48.35022	47.47965	41.25098	47.25848	52.78162	58.2165	59.54967	60.80071	65.26173	59.96091	43.37643	41.97923	50.81748	44.37358	39.05232	47.09368	50.25529	54.97562	58.30722	56.95178	63.99927	59.56666	-0.7223000000000001	-0.7811	-0.3036	-0.91745	-2.976	-1.1045	0.1512	1.3629	1.24475	1.3585	4.30105	2.50965	5	5	3	5	6	4	3	1	1	2	1	2	28316957	2020.09.04 10:40:00	sell	0.10	audjpy	77.287	77.290	77.122	2020.09.04 10:49:43	77.290	-30
84	28317049	2020.09.04 10:45:00	77.125	77.178	77.13	77.081	77.14	77.167	77.212	77.248	77.23699999999999	77.325	77.28700000000001	77.256	-1	1	-1	-1	1	1	1	1	-1	1	-1	-1	-0.011	0.052	-0.05	-0.049	0.058	0.028	0.045	0.034	-0.011	0.08500000000000001	-0.038	-0.031	-2	4	-4	-4	4	3	4	4	-2	4	-4	-4	43.63392	48.35022	47.47965	41.25098	47.25848	52.78162	58.2165	59.54967	60.80071	65.26173	59.96091	54.52338	41.97923	50.81748	44.37358	39.05232	47.09368	50.25529	54.97562	58.30722	56.95178	63.99927	59.56666	56.22277	-0.7811	-0.3036	-0.91745	-2.976	-1.1045	0.1512	1.3629	1.24475	1.3585	4.30105	2.50965	2.01875	5	3	5	6	4	3	1	1	2	1	2	2	28317049	2020.09.04 10:45:02	sell	0.10	audjpy	77.255	77.314	77.146	2020.09.04 10:55:07	77.314	-590
85	28317105	2020.09.04 10:50:00	77.178	77.13	77.081	77.14	77.167	77.212	77.248	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	1	-1	-1	1	1	1	1	-1	1	-1	-1	1	0.052	-0.05	-0.049	0.058	0.028	0.045	0.034	-0.011	0.08500000000000001	-0.038	-0.031	0.02	4	-4	-4	4	3	4	4	-2	4	-4	-4	3	48.35022	47.47965	41.25098	47.25848	52.78162	58.2165	59.54967	60.80071	65.26173	59.96091	54.52338	49.06729	50.81748	44.37358	39.05232	47.09368	50.25529	54.97562	58.30722	56.95178	63.99927	59.56666	56.22277	57.75285	-0.3036	-0.91745	-2.976	-1.1045	0.1512	1.3629	1.24475	1.3585	4.30105	2.50965	2.01875	1.909	3	5	6	4	3	1	1	2	1	2	2	2	28317105	2020.09.04 10:50:01	sell	0.10	audjpy	77.276	77.333	77.167	2020.09.04 10:55:26	77.333	-570
86	28317268	2020.09.04 10:55:00	77.13	77.081	77.14	77.167	77.212	77.248	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	-1	-1	1	1	1	1	-1	1	-1	-1	1	1	-0.05	-0.049	0.058	0.028	0.045	0.034	-0.011	0.08500000000000001	-0.038	-0.031	0.02	0.027	-4	-4	4	3	4	4	-2	4	-4	-4	3	3	47.47965	41.25098	47.25848	52.78162	58.2165	59.54967	60.80071	65.26173	59.96091	54.52338	49.06729	53.9186	44.37358	39.05232	47.09368	50.25529	54.97562	58.30722	56.95178	63.99927	59.56666	56.22277	57.75285	59.85188	-0.91745	-2.976	-1.1045	0.1512	1.3629	1.24475	1.3585	4.30105	2.50965	2.01875	1.909	2.81295	5	6	4	3	1	1	2	1	2	2	2	2	28317268	2020.09.04 10:55:02	sell	0.10	audjpy	77.301	77.359	77.193	2020.09.04 11:15:30	77.359	-580
87	28317334	2020.09.04 11:00:00	77.081	77.14	77.167	77.212	77.248	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	-1	1	1	1	1	-1	1	-1	-1	1	1	1	-0.049	0.058	0.028	0.045	0.034	-0.011	0.08500000000000001	-0.038	-0.031	0.02	0.027	0.012	-4	4	3	4	4	-2	4	-4	-4	3	3	2	41.25098	47.25848	52.78162	58.2165	59.54967	60.80071	65.26173	59.96091	54.52338	49.06729	53.9186	57.63471	39.05232	47.09368	50.25529	54.97562	58.30722	56.95178	63.99927	59.56666	56.22277	57.75285	59.85188	60.68947	-2.976	-1.1045	0.1512	1.3629	1.24475	1.3585	4.30105	2.50965	2.01875	1.909	2.81295	2.39335	6	4	3	1	1	2	1	2	2	2	2	2	28317334	2020.09.04 11:00:01	sell	0.10	audjpy	77.310	77.371	77.207	2020.09.04 11:15:44	77.371	-610
88	28317405	2020.09.04 11:05:00	77.14	77.167	77.212	77.248	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	1	1	1	1	-1	1	-1	-1	1	1	1	1	0.058	0.028	0.045	0.034	-0.011	0.08500000000000001	-0.038	-0.031	0.02	0.027	0.012	0	4	3	4	4	-2	4	-4	-4	3	3	2	-1	47.25848	52.78162	58.2165	59.54967	60.80071	65.26173	59.96091	54.52338	49.06729	53.9186	57.63471	61.76331	47.09368	50.25529	54.97562	58.30722	56.95178	63.99927	59.56666	56.22277	57.75285	59.85188	60.68947	60.7678	-1.1045	0.1512	1.3629	1.24475	1.3585	4.30105	2.50965	2.01875	1.909	2.81295	2.39335	3.0728	4	3	1	1	2	1	2	2	2	2	2	2	28317405	2020.09.04 11:05:01	sell	0.10	audjpy	77.314	77.373	77.205	2020.09.04 11:15:46	77.373	-590
89	28317451	2020.09.04 11:10:00	77.167	77.212	77.248	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	1	1	1	-1	1	-1	-1	1	1	1	1	1	0.028	0.045	0.034	-0.011	0.08500000000000001	-0.038	-0.031	0.02	0.027	0.012	0	0.015	3	4	4	-2	4	-4	-4	3	3	2	-1	2	52.78162	58.2165	59.54967	60.80071	65.26173	59.96091	54.52338	49.06729	53.9186	57.63471	61.76331	65.07737	50.25529	54.97562	58.30722	56.95178	63.99927	59.56666	56.22277	57.75285	59.85188	60.68947	60.7678	61.96439	0.1512	1.3629	1.24475	1.3585	4.30105	2.50965	2.01875	1.909	2.81295	2.39335	3.0728	2.4795	3	1	1	2	1	2	2	2	2	2	2	2	28317451	2020.09.04 11:10:02	sell	0.10	audjpy	77.331	77.391	77.219	2020.09.04 11:38:28	77.391	-600
90	28317492	2020.09.04 11:15:00	77.212	77.248	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	1	1	-1	1	-1	-1	1	1	1	1	1	1	0.045	0.034	-0.011	0.08500000000000001	-0.038	-0.031	0.02	0.027	0.012	0	0.015	0.007	4	4	-2	4	-4	-4	3	3	2	-1	2	1	58.2165	59.54967	60.80071	65.26173	59.96091	54.52338	49.06729	53.9186	57.63471	61.76331	65.07737	69.5929	54.97562	58.30722	56.95178	63.99927	59.56666	56.22277	57.75285	59.85188	60.68947	60.7678	61.96439	62.6047	1.3629	1.24475	1.3585	4.30105	2.50965	2.01875	1.909	2.81295	2.39335	3.0728	2.4795	3.76635	1	1	2	1	2	2	2	2	2	2	2	2	28317492	2020.09.04 11:15:00	sell	0.10	audjpy	77.338	77.397	77.229	2020.09.04 11:38:42	77.397	-590
91	28317690	2020.09.04 11:20:00	77.248	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	77.334	1	-1	1	-1	-1	1	1	1	1	1	1	-1	0.034	-0.011	0.08500000000000001	-0.038	-0.031	0.02	0.027	0.012	0	0.015	0.007	-0.004	4	-2	4	-4	-4	3	3	2	-1	2	1	-1	59.54967	60.80071	65.26173	59.96091	54.52338	49.06729	53.9186	57.63471	61.76331	65.07737	69.5929	69.67716	58.30722	56.95178	63.99927	59.56666	56.22277	57.75285	59.85188	60.68947	60.7678	61.96439	62.6047	62.19142	1.24475	1.3585	4.30105	2.50965	2.01875	1.909	2.81295	2.39335	3.0728	2.4795	3.76635	3.293	1	2	1	2	2	2	2	2	2	2	2	2	28317690	2020.09.04 11:20:02	sell	0.10	audjpy	77.333	77.392	77.224	2020.09.04 11:38:29	77.392	-590
92	28317742	2020.09.04 11:25:00	77.23699999999999	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	77.334	77.321	-1	1	-1	-1	1	1	1	1	1	1	-1	-1	-0.011	0.08500000000000001	-0.038	-0.031	0.02	0.027	0.012	0	0.015	0.007	-0.004	-0.012	-2	4	-4	-4	3	3	2	-1	2	1	-1	-2	60.80071	65.26173	59.96091	54.52338	49.06729	53.9186	57.63471	61.76331	65.07737	69.5929	69.67716	66.61602000000001	56.95178	63.99927	59.56666	56.22277	57.75285	59.85188	60.68947	60.7678	61.96439	62.6047	62.19142	60.37348	1.3585	4.30105	2.50965	2.01875	1.909	2.81295	2.39335	3.0728	2.4795	3.76635	3.293	2.139	2	1	2	2	2	2	2	2	2	2	2	3	28317742	2020.09.04 11:25:00	sell	0.10	audjpy	77.319	77.378	77.210	2020.09.04 11:38:12	77.378	-590
93	28317805	2020.09.04 11:30:00	77.325	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	77.334	77.321	77.315	1	-1	-1	1	1	1	1	1	1	-1	-1	-1	0.08500000000000001	-0.038	-0.031	0.02	0.027	0.012	0	0.015	0.007	-0.004	-0.012	-0.004	4	-4	-4	3	3	2	-1	2	1	-1	-2	-1	65.26173	59.96091	54.52338	49.06729	53.9186	57.63471	61.76331	65.07737	69.5929	69.67716	66.61602000000001	66.16395	63.99927	59.56666	56.22277	57.75285	59.85188	60.68947	60.7678	61.96439	62.6047	62.19142	60.37348	59.5281	4.30105	2.50965	2.01875	1.909	2.81295	2.39335	3.0728	2.4795	3.76635	3.293	2.139	2.5175	1	2	2	2	2	2	2	2	2	2	3	3	28317805	2020.09.04 11:30:01	sell	0.10	audjpy	77.313	77.374	77.204	2020.09.04 11:37:43	77.374	-610
94	28317893	2020.09.04 11:35:00	77.28700000000001	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	77.334	77.321	77.315	77.334	-1	-1	1	1	1	1	1	1	-1	-1	-1	1	-0.038	-0.031	0.02	0.027	0.012	0	0.015	0.007	-0.004	-0.012	-0.004	0.02	-4	-4	3	3	2	-1	2	1	-1	-2	-1	2	59.96091	54.52338	49.06729	53.9186	57.63471	61.76331	65.07737	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	59.56666	56.22277	57.75285	59.85188	60.68947	60.7678	61.96439	62.6047	62.19142	60.37348	59.5281	61.3329	2.50965	2.01875	1.909	2.81295	2.39335	3.0728	2.4795	3.76635	3.293	2.139	2.5175	2.9016	2	2	2	2	2	2	2	2	2	3	3	3	28317893	2020.09.04 11:35:00	sell	0.10	audjpy	77.332	77.392	77.222	2020.09.04 11:38:29	77.392	-600
95	28317980	2020.09.04 11:40:00	77.256	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	77.334	77.321	77.315	77.334	77.373	-1	1	1	1	1	1	1	-1	-1	-1	1	1	-0.031	0.02	0.027	0.012	0	0.015	0.007	-0.004	-0.012	-0.004	0.02	0.041	-4	3	3	2	-1	2	1	-1	-2	-1	2	4	54.52338	49.06729	53.9186	57.63471	61.76331	65.07737	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	56.22277	57.75285	59.85188	60.68947	60.7678	61.96439	62.6047	62.19142	60.37348	59.5281	61.3329	64.73114	2.01875	1.909	2.81295	2.39335	3.0728	2.4795	3.76635	3.293	2.139	2.5175	2.9016	4.8843	2	2	2	2	2	2	2	2	3	3	3	2	28317980	2020.09.04 11:40:01	sell	0.10	audjpy	77.372	77.431	77.263	2020.09.04 11:58:21	77.431	-590
96	28318042	2020.09.04 11:45:00	77.27500000000001	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	77.334	77.321	77.315	77.334	77.373	77.384	1	1	1	1	1	1	-1	-1	-1	1	1	1	0.02	0.027	0.012	0	0.015	0.007	-0.004	-0.012	-0.004	0.02	0.041	0.012	3	3	2	-1	2	1	-1	-2	-1	2	4	2	49.06729	53.9186	57.63471	61.76331	65.07737	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	57.75285	59.85188	60.68947	60.7678	61.96439	62.6047	62.19142	60.37348	59.5281	61.3329	64.73114	65.628	1.909	2.81295	2.39335	3.0728	2.4795	3.76635	3.293	2.139	2.5175	2.9016	4.8843	4.74195	2	2	2	2	2	2	2	3	3	3	2	2	28318042	2020.09.04 11:45:01	sell	0.10	audjpy	77.384	77.443	77.275	2020.09.04 11:58:33	77.443	-590
97	28318105	2020.09.04 11:50:00	77.30200000000001	77.313	77.31399999999999	77.32899999999999	77.337	77.334	77.321	77.315	77.334	77.373	77.384	77.396	1	1	1	1	1	-1	-1	-1	1	1	1	1	0.027	0.012	0	0.015	0.007	-0.004	-0.012	-0.004	0.02	0.041	0.012	0.012	3	2	-1	2	1	-1	-2	-1	2	4	2	2	53.9186	57.63471	61.76331	65.07737	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	59.85188	60.68947	60.7678	61.96439	62.6047	62.19142	60.37348	59.5281	61.3329	64.73114	65.628	66.60321999999999	2.81295	2.39335	3.0728	2.4795	3.76635	3.293	2.139	2.5175	2.9016	4.8843	4.74195	3.9424	2	2	2	2	2	2	3	3	3	2	2	2	28318105	2020.09.04 11:50:02	sell	0.10	audjpy	77.395	77.455	77.285	2020.09.04 12:03:20	77.455	-600
98	28318313	2020.09.04 11:55:00	77.313	77.31399999999999	77.32899999999999	77.337	77.334	77.321	77.315	77.334	77.373	77.384	77.396	77.405	1	1	1	1	-1	-1	-1	1	1	1	1	1	0.012	0	0.015	0.007	-0.004	-0.012	-0.004	0.02	0.041	0.012	0.012	0.01	2	-1	2	1	-1	-2	-1	2	4	2	2	2	57.63471	61.76331	65.07737	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	60.68947	60.7678	61.96439	62.6047	62.19142	60.37348	59.5281	61.3329	64.73114	65.628	66.60321999999999	67.33489	2.39335	3.0728	2.4795	3.76635	3.293	2.139	2.5175	2.9016	4.8843	4.74195	3.9424	3.6533	2	2	2	2	2	3	3	3	2	2	2	2	28318313	2020.09.04 11:55:00	sell	0.10	audjpy	77.403	77.462	77.294	2020.09.04 12:04:38	77.462	-590
99	28318416	2020.09.04 12:00:00	77.31399999999999	77.32899999999999	77.337	77.334	77.321	77.315	77.334	77.373	77.384	77.396	77.405	77.42700000000001	1	1	1	-1	-1	-1	1	1	1	1	1	1	0	0.015	0.007	-0.004	-0.012	-0.004	0.02	0.041	0.012	0.012	0.01	0.024	-1	2	1	-1	-2	-1	2	4	2	2	2	3	61.76331	65.07737	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	60.7678	61.96439	62.6047	62.19142	60.37348	59.5281	61.3329	64.73114	65.628	66.60321999999999	67.33489	69.07805	3.0728	2.4795	3.76635	3.293	2.139	2.5175	2.9016	4.8843	4.74195	3.9424	3.6533	3.90225	2	2	2	2	3	3	3	2	2	2	2	1	28318416	2020.09.04 12:00:01	sell	0.10	audjpy	77.423	77.409	77.239	2020.09.04 12:21:22	77.409	140
100	28318551	2020.09.04 12:05:00	77.32899999999999	77.337	77.334	77.321	77.315	77.334	77.373	77.384	77.396	77.405	77.42700000000001	77.44499999999999	1	1	-1	-1	-1	1	1	1	1	1	1	1	0.015	0.007	-0.004	-0.012	-0.004	0.02	0.041	0.012	0.012	0.01	0.024	0.017	2	1	-1	-2	-1	2	4	2	2	2	3	2	65.07737	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	61.96439	62.6047	62.19142	60.37348	59.5281	61.3329	64.73114	65.628	66.60321999999999	67.33489	69.07805	70.43677	2.4795	3.76635	3.293	2.139	2.5175	2.9016	4.8843	4.74195	3.9424	3.6533	3.90225	3.06335	2	2	2	3	3	3	2	2	2	2	1	1	28318551	2020.09.04 12:05:01	sell	0.10	audjpy	77.448	77.409	77.239	2020.09.04 12:21:22	77.409	390
101	28318609	2020.09.04 12:10:00	77.337	77.334	77.321	77.315	77.334	77.373	77.384	77.396	77.405	77.42700000000001	77.44499999999999	77.42	1	-1	-1	-1	1	1	1	1	1	1	1	-1	0.007	-0.004	-0.012	-0.004	0.02	0.041	0.012	0.012	0.01	0.024	0.017	-0.028	1	-1	-2	-1	2	4	2	2	2	3	2	-3	69.5929	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	62.6047	62.19142	60.37348	59.5281	61.3329	64.73114	65.628	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	3.76635	3.293	2.139	2.5175	2.9016	4.8843	4.74195	3.9424	3.6533	3.90225	3.06335	2.4522	2	2	3	3	3	2	2	2	2	1	1	2	28318609	2020.09.04 12:10:01	sell	0.10	audjpy	77.425	77.409	77.239	2020.09.04 12:21:22	77.409	160
102	28318663	2020.09.04 12:15:00	77.334	77.321	77.315	77.334	77.373	77.384	77.396	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-0.004	-0.012	-0.004	0.02	0.041	0.012	0.012	0.01	0.024	0.017	-0.028	-0.025	-1	-2	-1	2	4	2	2	2	3	2	-3	-3	69.67716	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	62.19142	60.37348	59.5281	61.3329	64.73114	65.628	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	3.293	2.139	2.5175	2.9016	4.8843	4.74195	3.9424	3.6533	3.90225	3.06335	2.4522	1.06605	2	3	3	3	2	2	2	2	1	1	2	3	28318663	2020.09.04 12:15:01	sell	0.10	audjpy	77.391	77.409	77.239	2020.09.04 12:21:22	77.409	-180
103	28318822	2020.09.04 12:20:00	77.321	77.315	77.334	77.373	77.384	77.396	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	-0.012	-0.004	0.02	0.041	0.012	0.012	0.01	0.024	0.017	-0.028	-0.025	-0.025	-2	-1	2	4	2	2	2	3	2	-3	-3	-3	66.61602000000001	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	60.37348	59.5281	61.3329	64.73114	65.628	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	58.14295	2.139	2.5175	2.9016	4.8843	4.74195	3.9424	3.6533	3.90225	3.06335	2.4522	1.06605	1.112	3	3	3	2	2	2	2	1	1	2	3	3	28318822	2020.09.04 12:20:01	sell	0.10	audjpy	77.366	77.425	77.257	2020.09.04 12:44:42	77.425	-590
104	28318874	2020.09.04 12:25:00	77.315	77.334	77.373	77.384	77.396	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	77.369	-1	1	1	1	1	1	1	1	-1	-1	-1	1	-0.004	0.02	0.041	0.012	0.012	0.01	0.024	0.017	-0.028	-0.025	-0.025	0.003	-1	2	4	2	2	2	3	2	-3	-3	-3	1	66.16395	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	59.5281	61.3329	64.73114	65.628	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	58.14295	58.34903	2.5175	2.9016	4.8843	4.74195	3.9424	3.6533	3.90225	3.06335	2.4522	1.06605	1.112	1.7515	3	3	2	2	2	2	1	1	2	3	3	3	28318874	2020.09.04 12:25:01	sell	0.10	audjpy	77.367	77.426	77.260	2020.09.04 12:45:56	77.426	-590
105	28318944	2020.09.04 12:30:00	77.334	77.373	77.384	77.396	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	77.369	77.377	1	1	1	1	1	1	1	-1	-1	-1	1	1	0.02	0.041	0.012	0.012	0.01	0.024	0.017	-0.028	-0.025	-0.025	0.003	0.008999999999999999	2	4	2	2	2	3	2	-3	-3	-3	1	1	66.58907000000001	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	61.3329	64.73114	65.628	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	58.14295	58.34903	59.19496	2.9016	4.8843	4.74195	3.9424	3.6533	3.90225	3.06335	2.4522	1.06605	1.112	1.7515	1.3923	3	2	2	2	2	1	1	2	3	3	3	3	28318944	2020.09.04 12:30:01	sell	0.10	audjpy	77.374	77.433	77.269	2020.09.04 12:46:36	77.433	-590
106	28319024	2020.09.04 12:35:00	77.373	77.384	77.396	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	77.369	77.377	77.392	1	1	1	1	1	1	-1	-1	-1	1	1	1	0.041	0.012	0.012	0.01	0.024	0.017	-0.028	-0.025	-0.025	0.003	0.008999999999999999	0.016	4	2	2	2	3	2	-3	-3	-3	1	1	2	70.97319	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	64.73114	65.628	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	58.14295	58.34903	59.19496	60.76759	4.8843	4.74195	3.9424	3.6533	3.90225	3.06335	2.4522	1.06605	1.112	1.7515	1.3923	1.305	2	2	2	2	1	1	2	3	3	3	3	3	28319024	2020.09.04 12:35:01	sell	0.10	audjpy	77.391	77.450	77.282	2020.09.04 12:51:15	77.450	-590
107	28319139	2020.09.04 12:40:00	77.384	77.396	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	77.369	77.377	77.392	77.371	1	1	1	1	1	-1	-1	-1	1	1	1	-1	0.012	0.012	0.01	0.024	0.017	-0.028	-0.025	-0.025	0.003	0.008999999999999999	0.016	-0.02	2	2	2	3	2	-3	-3	-3	1	1	2	-2	76.79027000000001	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	65.628	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	58.14295	58.34903	59.19496	60.76759	57.50172	4.74195	3.9424	3.6533	3.90225	3.06335	2.4522	1.06605	1.112	1.7515	1.3923	1.305	0.8439	2	2	2	1	1	2	3	3	3	3	3	3	28319139	2020.09.04 12:40:00	sell	0.10	audjpy	77.372	77.431	77.263	2020.09.04 12:46:06	77.431	-590
