[2020.09.04 09:44:41 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200904_094441).(tickets-data).log

[2020.09.04 09:44:41 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.05 02:24:48 / lib_ea_2.mqh:2414]	28331679	2020.09.04 20:25:00	77.371	77.357	77.343	77.34999999999999	77.331	77.322	77.367	77.331	77.34099999999999	77.367	77.32899999999999	77.373	1	-1	-1	1	-1	-1	1	-1	1	1	-1	1	0.074	-0.014	-0.015	0.007	-0.018	-0.008	0.046	-0.038	0.01	0.026	-0.036	0.045	4	-2	-2	1	-2	-1	4	-4	2	3	-4	4	70.88525	70.37242000000001	65.85569	71.31238999999999	72.77643999999999	68.72373	68.20613	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	63.68477	62.59633	61.49009	61.84498	60.25835	59.49727	62.02189	58.92871	59.51902	61.05114	57.69189	60.35094	12.9151	13.1937	8.524800000000001	10.6275	11.0565	7.345	8.738	6.7562	7.665	6.0634	3.85125	4.699	2	2	2	2	2	3	2	3	3	2	3	2	
[2020.09.05 02:29:49 / lib_ea_2.mqh:2414]	28331736	2020.09.04 20:30:00	77.357	77.343	77.34999999999999	77.331	77.322	77.367	77.331	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	-1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	-0.014	-0.015	0.007	-0.018	-0.008	0.046	-0.038	0.01	0.026	-0.036	0.045	-0.044	-2	-2	1	-2	-1	4	-4	2	3	-4	4	-4	70.37242000000001	65.85569	71.31238999999999	72.77643999999999	68.72373	68.20613	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	62.59633	61.49009	61.84498	60.25835	59.49727	62.02189	58.92871	59.51902	61.05114	57.69189	60.35094	56.60603	13.1937	8.524800000000001	10.6275	11.0565	7.345	8.738	6.7562	7.665	6.0634	3.85125	4.699	3.4444	2	2	2	2	3	2	3	3	2	3	2	3	
[2020.09.05 02:34:48 / lib_ea_2.mqh:2414]	28331798	2020.09.04 20:35:00	77.343	77.34999999999999	77.331	77.322	77.367	77.331	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	77.319	-1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	-0.015	0.007	-0.018	-0.008	0.046	-0.038	0.01	0.026	-0.036	0.045	-0.044	-0.007	-2	1	-2	-1	4	-4	2	3	-4	4	-4	-1	65.85569	71.31238999999999	72.77643999999999	68.72373	68.20613	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	54.14141	61.49009	61.84498	60.25835	59.49727	62.02189	58.92871	59.51902	61.05114	57.69189	60.35094	56.60603	55.778	8.524800000000001	10.6275	11.0565	7.345	8.738	6.7562	7.665	6.0634	3.85125	4.699	3.4444	2.0034	2	2	2	3	2	3	3	2	3	2	3	4	
[2020.09.05 02:39:48 / lib_ea_2.mqh:2414]	28331917	2020.09.04 20:40:00	77.34999999999999	77.331	77.322	77.367	77.331	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	1	-1	-1	1	-1	1	1	-1	1	-1	-1	1	0.007	-0.018	-0.008	0.046	-0.038	0.01	0.026	-0.036	0.045	-0.044	-0.007	0.033	1	-2	-1	4	-4	2	3	-4	4	-4	-1	4	71.31238999999999	72.77643999999999	68.72373	68.20613	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	54.14141	52.7072	61.84498	60.25835	59.49727	62.02189	58.92871	59.51902	61.05114	57.69189	60.35094	56.60603	55.778	57.97796	10.6275	11.0565	7.345	8.738	6.7562	7.665	6.0634	3.85125	4.699	3.4444	2.0034	1.985	2	2	3	2	3	3	2	3	2	3	4	3	
[2020.09.05 02:44:48 / lib_ea_2.mqh:2414]	28332044	2020.09.04 20:45:00	77.331	77.322	77.367	77.331	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	77.36	-1	-1	1	-1	1	1	-1	1	-1	-1	1	1	-0.018	-0.008	0.046	-0.038	0.01	0.026	-0.036	0.045	-0.044	-0.007	0.033	0.006	-2	-1	4	-4	2	3	-4	4	-4	-1	4	1	72.77643999999999	68.72373	68.20613	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	54.14141	52.7072	51.1551	60.25835	59.49727	62.02189	58.92871	59.51902	61.05114	57.69189	60.35094	56.60603	55.778	57.97796	58.42618	11.0565	7.345	8.738	6.7562	7.665	6.0634	3.85125	4.699	3.4444	2.0034	1.985	1.5093	2	3	2	3	3	2	3	2	3	4	3	3	
[2020.09.05 02:49:48 / lib_ea_2.mqh:2414]	28332094	2020.09.04 20:50:00	77.322	77.367	77.331	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	77.36	77.366	-1	1	-1	1	1	-1	1	-1	-1	1	1	1	-0.008	0.046	-0.038	0.01	0.026	-0.036	0.045	-0.044	-0.007	0.033	0.006	0.006	-1	4	-4	2	3	-4	4	-4	-1	4	1	1	68.72373	68.20613	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	54.14141	52.7072	51.1551	57.02204	59.49727	62.02189	58.92871	59.51902	61.05114	57.69189	60.35094	56.60603	55.778	57.97796	58.42618	58.82246	7.345	8.738	6.7562	7.665	6.0634	3.85125	4.699	3.4444	2.0034	1.985	1.5093	3.0418	3	2	3	3	2	3	2	3	4	3	3	3	
[2020.09.05 02:54:48 / lib_ea_2.mqh:2414]	28332148	2020.09.04 20:55:00	77.367	77.331	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	77.36	77.366	77.383	1	-1	1	1	-1	1	-1	-1	1	1	1	1	0.046	-0.038	0.01	0.026	-0.036	0.045	-0.044	-0.007	0.033	0.006	0.006	0.018	4	-4	2	3	-4	4	-4	-1	4	1	1	2	68.20613	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	54.14141	52.7072	51.1551	57.02204	57.93377	62.02189	58.92871	59.51902	61.05114	57.69189	60.35094	56.60603	55.778	57.97796	58.42618	58.82246	59.96073	8.738	6.7562	7.665	6.0634	3.85125	4.699	3.4444	2.0034	1.985	1.5093	3.0418	3.1248	2	3	3	2	3	2	3	4	3	3	3	2	
[2020.09.05 02:59:48 / lib_ea_2.mqh:2414]	28332208	2020.09.04 21:00:00	77.331	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	77.36	77.366	77.383	77.36199999999999	-1	1	1	-1	1	-1	-1	1	1	1	1	-1	-0.038	0.01	0.026	-0.036	0.045	-0.044	-0.007	0.033	0.006	0.006	0.018	-0.023	-4	2	3	-4	4	-4	-1	4	1	1	2	-3	70.03055000000001	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	54.14141	52.7072	51.1551	57.02204	57.93377	52.52911	58.92871	59.51902	61.05114	57.69189	60.35094	56.60603	55.778	57.97796	58.42618	58.82246	59.96073	57.88026	6.7562	7.665	6.0634	3.85125	4.699	3.4444	2.0034	1.985	1.5093	3.0418	3.1248	2.1777	3	3	2	3	2	3	4	3	3	3	2	3	
[2020.09.05 03:04:49 / lib_ea_2.mqh:2414]	28332273	2020.09.04 21:05:00	77.34099999999999	77.367	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	77.36	77.366	77.383	77.36199999999999	77.35599999999999	1	1	-1	1	-1	-1	1	1	1	1	-1	-1	0.01	0.026	-0.036	0.045	-0.044	-0.007	0.033	0.006	0.006	0.018	-0.023	-0.004	2	3	-4	4	-4	-1	4	1	1	2	-3	-1	71.06077000000001	69.96778	65.34411	64.07711999999999	58.92922	54.14141	52.7072	51.1551	57.02204	57.93377	52.52911	47.1712	59.51902	61.05114	57.69189	60.35094	56.60603	55.778	57.97796	58.42618	58.82246	59.96073	57.88026	57.2825	7.665	6.0634	3.85125	4.699	3.4444	2.0034	1.985	1.5093	3.0418	3.1248	2.1777	1.26555	3	2	3	2	3	4	3	3	3	2	3	3	
[2020.09.05 03:09:49 / lib_ea_2.mqh:2414]	28332307	2020.09.04 21:10:00	77.367	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	77.36	77.366	77.383	77.36199999999999	77.35599999999999	77.37	1	-1	1	-1	-1	1	1	1	1	-1	-1	1	0.026	-0.036	0.045	-0.044	-0.007	0.033	0.006	0.006	0.018	-0.023	-0.004	0.014	3	-4	4	-4	-1	4	1	1	2	-3	-1	2	69.96778	65.34411	64.07711999999999	58.92922	54.14141	52.7072	51.1551	57.02204	57.93377	52.52911	47.1712	45.19493	61.05114	57.69189	60.35094	56.60603	55.778	57.97796	58.42618	58.82246	59.96073	57.88026	57.2825	58.33926	6.0634	3.85125	4.699	3.4444	2.0034	1.985	1.5093	3.0418	3.1248	2.1777	1.26555	-0.0156	2	3	2	3	4	3	3	3	2	3	3	2	
[2020.09.05 03:14:48 / lib_ea_2.mqh:2414]	28332359	2020.09.04 21:15:00	77.32899999999999	77.373	77.32899999999999	77.319	77.35299999999999	77.36	77.366	77.383	77.36199999999999	77.35599999999999	77.37	77.367	-1	1	-1	-1	1	1	1	1	-1	-1	1	-1	-0.036	0.045	-0.044	-0.007	0.033	0.006	0.006	0.018	-0.023	-0.004	0.014	-0.001	-4	4	-4	-1	4	1	1	2	-3	-1	2	-1	65.34411	64.07711999999999	58.92922	54.14141	52.7072	51.1551	57.02204	57.93377	52.52911	47.1712	45.19493	43.48172	57.69189	60.35094	56.60603	55.778	57.97796	58.42618	58.82246	59.96073	57.88026	57.2825	58.33926	58.01553	3.85125	4.699	3.4444	2.0034	1.985	1.5093	3.0418	3.1248	2.1777	1.26555	-0.0156	0.195	3	2	3	4	3	3	3	2	3	3	2	3	
[2020.09.05 03:19:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 21:20:00	77.373	77.32899999999999	77.319	77.35299999999999	77.36	77.366	77.383	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	1	-1	-1	1	1	1	1	-1	-1	1	-1	1	0.045	-0.044	-0.007	0.033	0.006	0.006	0.018	-0.023	-0.004	0.014	-0.001	0.035	4	-4	-1	4	1	1	2	-3	-1	2	-1	4	64.07711999999999	58.92922	54.14141	52.7072	51.1551	57.02204	57.93377	52.52911	47.1712	45.19493	43.48172	48.84894	60.35094	56.60603	55.778	57.97796	58.42618	58.82246	59.96073	57.88026	57.2825	58.33926	58.01553	60.76561	4.699	3.4444	2.0034	1.985	1.5093	3.0418	3.1248	2.1777	1.26555	-0.0156	0.195	1.281	2	3	4	3	3	3	2	3	3	2	3	1	
[2020.09.05 03:24:48 / lib_ea_2.mqh:2414]	-1	2020.09.04 21:25:00	77.32899999999999	77.319	77.35299999999999	77.36	77.366	77.383	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	-1	-1	1	1	1	1	-1	-1	1	-1	1	1	-0.044	-0.007	0.033	0.006	0.006	0.018	-0.023	-0.004	0.014	-0.001	0.035	0.012	-4	-1	4	1	1	2	-3	-1	2	-1	4	2	58.92922	54.14141	52.7072	51.1551	57.02204	57.93377	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	56.60603	55.778	57.97796	58.42618	58.82246	59.96073	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	3.4444	2.0034	1.985	1.5093	3.0418	3.1248	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	3	4	3	3	3	2	3	3	2	3	1	1	
[2020.09.05 03:29:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 21:30:00	77.319	77.35299999999999	77.36	77.366	77.383	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	77.441	-1	1	1	1	1	-1	-1	1	-1	1	1	1	-0.007	0.033	0.006	0.006	0.018	-0.023	-0.004	0.014	-0.001	0.035	0.012	0.025	-1	4	1	1	2	-3	-1	2	-1	4	2	3	54.14141	52.7072	51.1551	57.02204	57.93377	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	53.47154	55.778	57.97796	58.42618	58.82246	59.96073	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	63.50967	2.0034	1.985	1.5093	3.0418	3.1248	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	1.727	4	3	3	3	2	3	3	2	3	1	1	1	
[2020.09.05 03:34:50 / lib_ea_2.mqh:2414]	28332713	2020.09.04 21:35:00	77.35299999999999	77.36	77.366	77.383	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	77.441	77.416	1	1	1	1	-1	-1	1	-1	1	1	1	-1	0.033	0.006	0.006	0.018	-0.023	-0.004	0.014	-0.001	0.035	0.012	0.025	-0.023	4	1	1	2	-3	-1	2	-1	4	2	3	-3	52.7072	51.1551	57.02204	57.93377	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	53.47154	54.4692	57.97796	58.42618	58.82246	59.96073	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	63.50967	60.52321	1.985	1.5093	3.0418	3.1248	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	1.727	1.4053	3	3	3	2	3	3	2	3	1	1	1	2	
[2020.09.05 03:39:49 / lib_ea_2.mqh:2414]	28332779	2020.09.04 21:40:00	77.36	77.366	77.383	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	77.441	77.416	77.441	1	1	1	-1	-1	1	-1	1	1	1	-1	1	0.006	0.006	0.018	-0.023	-0.004	0.014	-0.001	0.035	0.012	0.025	-0.023	0.024	1	1	2	-3	-1	2	-1	4	2	3	-3	3	51.1551	57.02204	57.93377	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	53.47154	54.4692	53.34762	58.42618	58.82246	59.96073	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	63.50967	60.52321	62.3851	1.5093	3.0418	3.1248	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	1.727	1.4053	1.1729	3	3	2	3	3	2	3	1	1	1	2	2	
[2020.09.05 03:44:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 21:45:00	77.366	77.383	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	77.441	77.416	77.441	77.477	1	1	-1	-1	1	-1	1	1	1	-1	1	1	0.006	0.018	-0.023	-0.004	0.014	-0.001	0.035	0.012	0.025	-0.023	0.024	0.035	1	2	-3	-1	2	-1	4	2	3	-3	3	4	57.02204	57.93377	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	53.47154	54.4692	53.34762	58.2658	58.82246	59.96073	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	63.50967	60.52321	62.3851	64.8948	3.0418	3.1248	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	1.727	1.4053	1.1729	2.7156	3	2	3	3	2	3	1	1	1	2	2	1	
[2020.09.05 03:49:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 21:50:00	77.383	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	77.441	77.416	77.441	77.477	77.465	1	-1	-1	1	-1	1	1	1	-1	1	1	-1	0.018	-0.023	-0.004	0.014	-0.001	0.035	0.012	0.025	-0.023	0.024	0.035	-0.013	2	-3	-1	2	-1	4	2	3	-3	3	4	-2	57.93377	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	53.47154	54.4692	53.34762	58.2658	63.78523	59.96073	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	63.50967	60.52321	62.3851	64.8948	63.41031	3.1248	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	1.727	1.4053	1.1729	2.7156	2.9202	2	3	3	2	3	1	1	1	2	2	1	2	
[2020.09.05 03:54:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 21:55:00	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	77.441	77.416	77.441	77.477	77.465	77.45099999999999	-1	-1	1	-1	1	1	1	-1	1	1	-1	-1	-0.023	-0.004	0.014	-0.001	0.035	0.012	0.025	-0.023	0.024	0.035	-0.013	-0.015	-3	-1	2	-1	4	2	3	-3	3	4	-2	-2	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	53.47154	54.4692	53.34762	58.2658	63.78523	58.41423	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	63.50967	60.52321	62.3851	64.8948	63.41031	61.67763	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	1.727	1.4053	1.1729	2.7156	2.9202	1.8102	3	3	2	3	1	1	1	2	2	1	2	2	
[2020.09.05 03:59:48 / lib_ea_2.mqh:2414]	-1	2020.09.04 21:55:00	77.36199999999999	77.35599999999999	77.37	77.367	77.40300000000001	77.417	77.441	77.416	77.441	77.477	77.465	77.45099999999999	-1	-1	1	-1	1	1	1	-1	1	1	-1	-1	-0.023	-0.004	0.014	-0.001	0.035	0.012	0.025	-0.023	0.024	0.035	-0.013	-0.015	-3	-1	2	-1	4	2	3	-3	3	4	-2	-2	52.52911	47.1712	45.19493	43.48172	48.84894	48.35515	53.47154	54.4692	53.34762	58.2658	63.78523	58.41423	57.88026	57.2825	58.33926	58.01553	60.76561	61.79016	63.50967	60.52321	62.3851	64.8948	63.41031	61.67763	2.1777	1.26555	-0.0156	0.195	1.281	1.5477	1.727	1.4053	1.1729	2.7156	2.9202	1.8102	3	3	2	3	1	1	1	2	2	1	2	2	
[2020.09.05 04:04:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 22:05:00	77.37	77.367	77.40300000000001	77.417	77.441	77.416	77.441	77.477	77.465	77.45099999999999	77.499	77.467	1	-1	1	1	1	-1	1	1	-1	-1	1	-1	0.014	-0.001	0.035	0.012	0.025	-0.023	0.024	0.035	-0.013	-0.015	0.046	-0.034	2	-1	4	2	3	-3	3	4	-2	-2	4	-4	45.19493	43.48172	48.84894	48.35515	53.47154	54.4692	53.34762	58.2658	63.78523	58.41423	64.16315	58.03456	58.33926	58.01553	60.76561	61.79016	63.50967	60.52321	62.3851	64.8948	63.41031	61.67763	65.1176	61.25877	-0.0156	0.195	1.281	1.5477	1.727	1.4053	1.1729	2.7156	2.9202	1.8102	4.896	2.8012	2	3	1	1	1	2	2	1	2	2	1	2	
[2020.09.05 04:09:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 22:10:00	77.367	77.40300000000001	77.417	77.441	77.416	77.441	77.477	77.465	77.45099999999999	77.499	77.467	77.48999999999999	-1	1	1	1	-1	1	1	-1	-1	1	-1	1	-0.001	0.035	0.012	0.025	-0.023	0.024	0.035	-0.013	-0.015	0.046	-0.034	0.023	-1	4	2	3	-3	3	4	-2	-2	4	-4	3	43.48172	48.84894	48.35515	53.47154	54.4692	53.34762	58.2658	63.78523	58.41423	64.16315	58.03456	63.46286	58.01553	60.76561	61.79016	63.50967	60.52321	62.3851	64.8948	63.41031	61.67763	65.1176	61.25877	62.92118	0.195	1.281	1.5477	1.727	1.4053	1.1729	2.7156	2.9202	1.8102	4.896	2.8012	3.9606	3	1	1	1	2	2	1	2	2	1	2	2	
[2020.09.05 04:14:48 / lib_ea_2.mqh:2414]	28333389	2020.09.04 22:15:00	77.40300000000001	77.417	77.441	77.416	77.441	77.477	77.465	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	1	1	1	-1	1	1	-1	-1	1	-1	1	-1	0.035	0.012	0.025	-0.023	0.024	0.035	-0.013	-0.015	0.046	-0.034	0.023	-0.041	4	2	3	-3	3	4	-2	-2	4	-4	3	-4	48.84894	48.35515	53.47154	54.4692	53.34762	58.2658	63.78523	58.41423	64.16315	58.03456	63.46286	63.03179	60.76561	61.79016	63.50967	60.52321	62.3851	64.8948	63.41031	61.67763	65.1176	61.25877	62.92118	58.12674	1.281	1.5477	1.727	1.4053	1.1729	2.7156	2.9202	1.8102	4.896	2.8012	3.9606	3.4443	1	1	1	2	2	1	2	2	1	2	2	3	
[2020.09.05 04:19:48 / lib_ea_2.mqh:2414]	28333438	2020.09.04 22:20:00	77.417	77.441	77.416	77.441	77.477	77.465	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	77.492	1	1	-1	1	1	-1	-1	1	-1	1	-1	1	0.012	0.025	-0.023	0.024	0.035	-0.013	-0.015	0.046	-0.034	0.023	-0.041	0.043	2	3	-3	3	4	-2	-2	4	-4	3	-4	4	48.35515	53.47154	54.4692	53.34762	58.2658	63.78523	58.41423	64.16315	58.03456	63.46286	63.03179	63.0609	61.79016	63.50967	60.52321	62.3851	64.8948	63.41031	61.67763	65.1176	61.25877	62.92118	58.12674	61.37251	1.5477	1.727	1.4053	1.1729	2.7156	2.9202	1.8102	4.896	2.8012	3.9606	3.4443	2.80085	1	1	2	2	1	2	2	1	2	2	3	2	
[2020.09.05 04:24:48 / lib_ea_2.mqh:2414]	28333483	2020.09.04 22:25:00	77.441	77.416	77.441	77.477	77.465	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	1	-1	1	1	-1	-1	1	-1	1	-1	1	1	0.025	-0.023	0.024	0.035	-0.013	-0.015	0.046	-0.034	0.023	-0.041	0.043	0.027	3	-3	3	4	-2	-2	4	-4	3	-4	4	3	53.47154	54.4692	53.34762	58.2658	63.78523	58.41423	64.16315	58.03456	63.46286	63.03179	63.0609	63.13775	63.50967	60.52321	62.3851	64.8948	63.41031	61.67763	65.1176	61.25877	62.92118	58.12674	61.37251	63.21432	1.727	1.4053	1.1729	2.7156	2.9202	1.8102	4.896	2.8012	3.9606	3.4443	2.80085	3.2118	1	2	2	1	2	2	1	2	2	3	2	2	
[2020.09.05 04:29:47 / lib_ea_2.mqh:2414]	28333616	2020.09.04 22:30:00	77.416	77.441	77.477	77.465	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	-1	1	1	-1	-1	1	-1	1	-1	1	1	-1	-0.023	0.024	0.035	-0.013	-0.015	0.046	-0.034	0.023	-0.041	0.043	0.027	-0.008999999999999999	-3	3	4	-2	-2	4	-4	3	-4	4	3	-1	54.4692	53.34762	58.2658	63.78523	58.41423	64.16315	58.03456	63.46286	63.03179	63.0609	63.13775	63.07632	60.52321	62.3851	64.8948	63.41031	61.67763	65.1176	61.25877	62.92118	58.12674	61.37251	63.21432	62.17413	1.4053	1.1729	2.7156	2.9202	1.8102	4.896	2.8012	3.9606	3.4443	2.80085	3.2118	3.1608	2	2	1	2	2	1	2	2	3	2	2	2	
[2020.09.05 04:34:48 / lib_ea_2.mqh:2414]	28333675	2020.09.04 22:35:00	77.441	77.477	77.465	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	1	1	-1	-1	1	-1	1	-1	1	1	-1	-1	0.024	0.035	-0.013	-0.015	0.046	-0.034	0.023	-0.041	0.043	0.027	-0.008999999999999999	-0.028	3	4	-2	-2	4	-4	3	-4	4	3	-1	-3	53.34762	58.2658	63.78523	58.41423	64.16315	58.03456	63.46286	63.03179	63.0609	63.13775	63.07632	62.85022	62.3851	64.8948	63.41031	61.67763	65.1176	61.25877	62.92118	58.12674	61.37251	63.21432	62.17413	59.10294	1.1729	2.7156	2.9202	1.8102	4.896	2.8012	3.9606	3.4443	2.80085	3.2118	3.1608	2.32	2	1	2	2	1	2	2	3	2	2	2	3	
[2020.09.05 04:39:48 / lib_ea_2.mqh:2414]	28333727	2020.09.04 22:40:00	77.477	77.465	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	77.495	1	-1	-1	1	-1	1	-1	1	1	-1	-1	1	0.035	-0.013	-0.015	0.046	-0.034	0.023	-0.041	0.043	0.027	-0.008999999999999999	-0.028	0.011	4	-2	-2	4	-4	3	-4	4	3	-1	-3	2	58.2658	63.78523	58.41423	64.16315	58.03456	63.46286	63.03179	63.0609	63.13775	63.07632	62.85022	61.81238	64.8948	63.41031	61.67763	65.1176	61.25877	62.92118	58.12674	61.37251	63.21432	62.17413	59.10294	60.02671	2.7156	2.9202	1.8102	4.896	2.8012	3.9606	3.4443	2.80085	3.2118	3.1608	2.32	3.7905	1	2	2	1	2	2	3	2	2	2	3	3	
[2020.09.05 04:44:48 / lib_ea_2.mqh:2414]	28333870	2020.09.04 22:45:00	77.465	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	77.495	77.499	-1	-1	1	-1	1	-1	1	1	-1	-1	1	1	-0.013	-0.015	0.046	-0.034	0.023	-0.041	0.043	0.027	-0.008999999999999999	-0.028	0.011	0.003	-2	-2	4	-4	3	-4	4	3	-1	-3	2	1	63.78523	58.41423	64.16315	58.03456	63.46286	63.03179	63.0609	63.13775	63.07632	62.85022	61.81238	66.485	63.41031	61.67763	65.1176	61.25877	62.92118	58.12674	61.37251	63.21432	62.17413	59.10294	60.02671	60.34102	2.9202	1.8102	4.896	2.8012	3.9606	3.4443	2.80085	3.2118	3.1608	2.32	3.7905	2.59545	2	2	1	2	2	3	2	2	2	3	3	3	
[2020.09.05 04:49:48 / lib_ea_2.mqh:2414]	28333900	2020.09.04 22:50:00	77.45099999999999	77.499	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	77.495	77.499	77.477	-1	1	-1	1	-1	1	1	-1	-1	1	1	-1	-0.015	0.046	-0.034	0.023	-0.041	0.043	0.027	-0.008999999999999999	-0.028	0.011	0.003	-0.022	-2	4	-4	3	-4	4	3	-1	-3	2	1	-3	58.41423	64.16315	58.03456	63.46286	63.03179	63.0609	63.13775	63.07632	62.85022	61.81238	66.485	61.42837	61.67763	65.1176	61.25877	62.92118	58.12674	61.37251	63.21432	62.17413	59.10294	60.02671	60.34102	57.7137	1.8102	4.896	2.8012	3.9606	3.4443	2.80085	3.2118	3.1608	2.32	3.7905	2.59545	2.75525	2	1	2	2	3	2	2	2	3	3	3	3	
